,Frequency (kHz),Pulse duration (ns),Photoluminescence
24356,2872000,12940,53418.8125
24357,2872000,12970,53469.796875
24358,2872000,13000,53408.40625
24359,2872000,13030,53443.1875
24360,2872000,13060,53467.390625
24361,2872000,13090,53470.609375
24362,2872000,13120,53426.109375
24363,2872000,13150,53407.8125
24364,2872000,13180,53380.90625
24365,2872000,13210,53024.5
24366,2872000,13240,53480.40625
24367,2872000,13270,53524.3125
24368,2872000,13300,53454.109375
24369,2872000,13330,53445.3125
24370,2872000,13360,53470.890625
24371,2872000,13390,53584.59375
24372,2872000,13420,53581.796875
24373,2872000,13450,53475.1875
24374,2872000,13480,53415.015625
24375,2872000,13510,53034.21875
24376,2872000,13540,53416.6875
24377,2872000,13570,53528.78125
24378,2872000,13600,53472.6875
24379,2872000,13630,53490.1875
24380,2872000,13660,53472.609375
24381,2872000,13690,53430.1875
24382,2872000,13720,53480.6875
24383,2872000,13750,53473.3125
24384,2872000,13780,53512.78125
24385,2872000,13810,53104.71875
24386,2872000,13840,53453.3125
24387,2872000,13870,53499.1875
24388,2872000,13900,53478.09375
24389,2872000,13930,53469.21875
24390,2872000,13960,53514.21875
24391,2872000,13990,53427.40625
24392,2872000,14020,53496.390625
24393,2872000,14050,53568.09375
24394,2872000,14080,53161.59375
24395,2872000,14110,53473.390625
24396,2872000,14140,53468.609375
24397,2872000,14170,53439.1875
24398,2872000,14200,53517.3125
24399,2872000,14230,53444.203125
24400,2872000,14260,53536.0
24401,2872000,14290,53530.6875
24402,2872000,14320,53513.390625
24403,2872000,14350,53583.0
24404,2872000,14380,53093.609375
24405,2872000,14410,53430.3125
24406,2872000,14440,53533.21875
24407,2872000,14470,53535.8125
24408,2872000,14500,53487.609375
24409,2872000,14530,53485.796875
24410,2872000,14560,53498.390625
24411,2872000,14590,53467.40625
24412,2872000,14620,53486.109375
24413,2872000,14650,53558.5
24414,2872000,14680,53520.09375
24415,2872000,14710,53127.28125
24416,2872000,14740,53501.28125
24417,2872000,14770,53453.40625
24418,2872000,14800,53457.09375
24419,2872000,14830,53458.0
24420,2872000,14860,53528.109375
24421,2872000,14890,53484.0
24422,2872000,14920,53536.8125
24423,2872000,14950,53501.40625
24424,2872000,14980,53450.109375
24425,2872000,15010,53089.1875
24426,2872000,15040,53527.0
24427,2872000,15070,53566.703125
24428,2872000,15100,53534.90625
24429,2872000,15130,53509.0
24430,2872000,15160,53475.890625
24431,2872000,15190,53456.515625
24432,2872000,15220,53526.109375
24433,2872000,15250,53513.296875
24434,2872000,15280,53503.609375
24435,2872000,15310,53535.1875
24436,2872000,15340,53551.09375
24437,2872000,15370,53127.390625
24438,2872000,15400,53488.40625
24439,2872000,15430,53483.1875
24440,2872000,15460,53496.109375
24441,2872000,15490,53549.40625
24442,2872000,15520,53568.5
24443,2872000,15550,53519.390625
24444,2872000,15580,53516.59375
24445,2872000,15610,53519.296875
24446,2872000,15640,53071.796875
24447,2872000,15670,53528.703125
24448,2872000,15700,53527.203125
24449,2872000,15730,53540.984375
24450,2872000,15760,53531.890625
24451,2872000,15790,53493.1875
24452,2872000,15820,53565.5
24453,2872000,15850,53564.1875
24454,2872000,15880,53601.484375
24455,2872000,15910,53505.796875
24456,2872000,15940,53510.8125
24457,2872000,15970,53510.59375
24458,2872000,16000,53217.6875
24459,2872000,16030,53533.5
24460,2872000,16060,53514.78125
24461,2872000,16090,53522.1875
24462,2872000,16120,53524.203125
24463,2872000,16150,53569.3125
24464,2872000,16180,53531.796875
24465,2872000,16210,53505.90625
24466,2872000,16240,53505.6875
24467,2872000,16270,53151.1875
24468,2872000,16300,53494.0
24469,2872000,16330,53583.796875
24470,2872000,16360,53592.40625
24471,2872000,16390,53468.6875
24472,2872000,16420,53519.1875
24473,2872000,16450,53568.1875
24474,2872000,16480,53558.609375
24475,2872000,16510,53545.109375
24476,2872000,16540,53555.5
24477,2872000,16570,53538.484375
24478,2872000,16600,53489.1875
24479,2872000,16630,53141.390625
24480,2872000,16660,53558.484375
24481,2872000,16690,53560.796875
24482,2872000,16720,53574.1875
24483,2872000,16750,53520.3125
24484,2872000,16780,53539.6875
24485,2872000,16810,53480.109375
24486,2872000,16840,53545.6875
24487,2872000,16870,53542.28125
24488,2872000,16900,53186.59375
24489,2872000,16930,53522.40625
24490,2872000,16960,53549.1875
24491,2872000,16990,53536.59375
24492,2872000,17020,53628.59375
24493,2872000,17050,53577.09375
24494,2872000,17080,53585.609375
24495,2872000,17110,53555.890625
24496,2872000,17140,53553.09375
24497,2872000,17170,53538.796875
24498,2872000,17200,53200.796875
24499,2872000,17230,53498.296875
24500,2872000,17260,53559.1875
24501,2872000,17290,53523.609375
24502,2872000,17320,53545.8125
24503,2872000,17350,53594.0
24504,2872000,17380,53593.890625
24505,2872000,17410,53507.703125
24506,2872000,17440,53543.890625
24507,2872000,17470,53492.609375
24508,2872000,17500,53529.5
24509,2872000,17530,53619.90625
24510,2872000,17560,53158.0
24511,2872000,17590,53591.09375
24512,2872000,17620,53541.015625
24513,2872000,17650,53491.40625
24514,2872000,17680,53532.609375
24515,2872000,17710,53523.609375
24516,2872000,17740,53600.09375
24517,2872000,17770,53928.09375
24518,2872000,17800,53614.3125
24519,2872000,17830,53558.109375
24520,2872000,17860,53621.984375
24521,2872000,17890,53592.59375
24522,2872000,17920,53538.3125
24523,2872000,17950,53559.0
24524,2872000,17980,53529.890625
24525,2872000,18010,53607.71875
24526,2872000,18040,53571.609375
24527,2872000,18070,53153.109375
24528,2872000,18100,53578.796875
24529,2872000,18130,53568.6875
24530,2872000,18160,53572.515625
24531,2872000,18190,53597.984375
24532,2872000,18220,53559.90625
24533,2872000,18250,53541.09375
24534,2872000,18280,53599.90625
24535,2872000,18310,53560.296875
24536,2872000,18340,53601.109375
24537,2872000,18370,53206.59375
24538,2872000,18400,53587.390625
24539,2872000,18430,53618.796875
24540,2872000,18460,53596.203125
24541,2872000,18490,53594.09375
24542,2872000,18520,53573.703125
24543,2872000,18550,53666.40625
24544,2872000,18580,53578.6875
24545,2872000,18610,53579.40625
24546,2872000,18640,53541.296875
24547,2872000,18670,53215.1875
24548,2872000,18700,53621.0
24549,2872000,18730,53611.71875
24550,2872000,18760,53582.5
24551,2872000,18790,53562.703125
24552,2872000,18820,53594.109375
24553,2872000,18850,53586.90625
24554,2872000,18880,53618.6875
24555,2872000,18910,53525.703125
24556,2872000,18940,53181.296875
24557,2872000,18970,53565.59375
24558,2872000,19000,53586.390625
24559,2872000,19030,53599.203125
24560,2872000,19060,53622.203125
24561,2872000,19090,53605.90625
24562,2872000,19120,53604.3125
24563,2872000,19150,53578.40625
24564,2872000,19180,53579.796875
24565,2872000,19210,53610.90625
24566,2872000,19240,53161.8125
24567,2872000,19270,53594.09375
24568,2872000,19300,53621.296875
24569,2872000,19330,53617.390625
24570,2872000,19360,53570.1875
24571,2872000,19390,53489.203125
24572,2872000,19420,53584.890625
24573,2872000,19450,53614.390625
24574,2872000,19480,53625.0
24575,2872000,19510,53655.1875
24576,2872000,19540,53606.3125
24577,2872000,19570,53589.390625
24578,2872000,19600,53594.59375
24579,2872000,19630,53217.203125
24580,2872000,19660,53613.90625
24581,2872000,19690,53612.78125
24582,2872000,19720,53627.78125
24583,2872000,19750,53608.890625
24584,2872000,19780,53623.703125
24585,2872000,19810,53553.109375
24586,2872000,19840,53583.09375
24587,2872000,19870,53228.0
24588,2872000,19900,53582.0
24589,2872000,19930,53630.109375
24590,2872000,19960,53607.015625
24591,2872000,19990,53586.0
24592,2872000,20020,53610.0
24593,2872000,20050,53580.484375
24594,2872000,20080,53597.015625
24595,2872000,20110,53612.703125
24596,2872000,20140,53617.390625
24597,2872000,20170,53590.90625
24598,2872000,20200,53618.90625
24599,2872000,20230,53227.09375
24600,2872000,20260,53672.1875
24601,2872000,20290,53616.296875
24602,2872000,20320,53549.515625
24603,2872000,20350,53640.3125
24604,2872000,20380,53616.3125
24605,2872000,20410,53584.71875
24606,2872000,20440,53630.203125
24607,2872000,20470,53603.203125
24608,2872000,20500,53251.5
24609,2872000,20530,53647.109375
24610,2872000,20560,53642.8125
24611,2872000,20590,53581.296875
24612,2872000,20620,53590.890625
24613,2872000,20650,53628.90625
24614,2872000,20680,53629.09375
24615,2872000,20710,53621.0
24616,2872000,20740,53639.59375
24617,2872000,20770,53554.59375
24618,2872000,20800,53614.09375
24619,2872000,20830,53603.484375
24620,2872000,20860,53654.09375
24621,2872000,20890,53217.09375
24622,2872000,20920,53650.0
24623,2872000,20950,53626.59375
24624,2872000,20980,53607.796875
24625,2872000,21010,53620.890625
24626,2872000,21040,53612.390625
24627,2872000,21070,53546.40625
24628,2872000,21100,53621.09375
24629,2872000,21130,53272.3125
24630,2872000,21160,53629.015625
24631,2872000,21190,53668.890625
24632,2872000,21220,53689.59375
24633,2872000,21250,53608.015625
24634,2872000,21280,53637.796875
24635,2872000,21310,53649.203125
24636,2872000,21340,53645.0
24637,2872000,21370,53563.0
24638,2872000,21400,53642.1875
24639,2872000,21430,53186.890625
24640,2872000,21460,53622.90625
24641,2872000,21490,53645.90625
24642,2872000,21520,53622.1875
24643,2872000,21550,53607.203125
24644,2872000,21580,53652.890625
24645,2872000,21610,53601.5
24646,2872000,21640,53592.296875
24647,2872000,21670,53642.0
24648,2872000,21700,53674.796875
24649,2872000,21730,53633.609375
24650,2872000,21760,53601.0
24651,2872000,21790,53648.59375
24652,2872000,21820,53224.3125
24653,2872000,21850,53609.59375
24654,2872000,21880,53637.21875
24655,2872000,21910,53641.796875
24656,2872000,21940,53639.59375
24657,2872000,21970,53605.90625
24658,2872000,22000,53602.09375
24659,2872000,22030,53638.890625
24660,2872000,22060,53321.59375
24661,2872000,22090,53732.40625
24662,2872000,22120,53629.890625
24663,2872000,22150,53628.3125
24664,2872000,22180,53611.1875
24665,2872000,22210,53615.28125
24666,2872000,22240,53600.5
24667,2872000,22270,53625.09375
24668,2872000,22300,53621.40625
24669,2872000,22330,53600.203125
24670,2872000,22360,53617.5
24671,2872000,22390,53602.390625
24672,2872000,22420,53249.40625
24673,2872000,22450,53641.09375
24674,2872000,22480,53606.609375
24675,2872000,22510,53729.09375
24676,2872000,22540,53587.40625
24677,2872000,22570,53641.390625
24678,2872000,22600,53607.90625
24679,2872000,22630,53631.390625
24680,2872000,22660,53664.90625
24681,2872000,22690,53222.984375
24682,2872000,22720,53642.8125
24683,2872000,22750,53624.09375
24684,2872000,22780,53633.78125
24685,2872000,22810,53631.09375
24686,2872000,22840,53655.40625
24687,2872000,22870,53610.09375
24688,2872000,22900,53667.390625
24689,2872000,22930,53701.6875
24690,2872000,22960,53624.3125
24691,2872000,22990,53618.109375
24692,2872000,23020,53636.890625
24693,2872000,23050,53271.3125
24694,2872000,23080,53569.015625
24695,2872000,23110,53619.484375
24696,2872000,23140,53710.78125
24697,2872000,23170,53626.59375
24698,2872000,23200,53606.59375
24699,2872000,23230,53635.890625
24700,2872000,23260,53615.90625
24701,2872000,23290,53611.609375
24702,2872000,23320,53638.0
24703,2872000,23350,53224.09375
24704,2872000,23380,53647.8125
24705,2872000,23410,53638.484375
24706,2872000,23440,53633.609375
24707,2872000,23470,53691.890625
24708,2872000,23500,53634.0
24709,2872000,23530,53634.90625
24710,2872000,23560,53619.0
24711,2872000,23590,53656.3125
24712,2872000,23620,53268.984375
24713,2872000,23650,53621.109375
24714,2872000,23680,53661.5
24715,2872000,23710,53593.203125
24716,2872000,23740,53627.703125
24717,2872000,23770,53614.8125
24718,2872000,23800,53582.3125
24719,2872000,23830,53628.0
24720,2872000,23860,53549.703125
24721,2872000,23890,53576.0
24722,2872000,23920,53670.5
24723,2872000,23950,53601.3125
24724,2872000,23980,53277.40625
24725,2872000,24010,53641.5
24726,2872000,24040,53636.09375
24727,2872000,24070,53624.21875
24728,2872000,24100,53685.3125
24729,2872000,24130,53655.703125
24730,2872000,24160,53656.40625
24731,2872000,24190,53666.71875
24732,2872000,24220,53665.21875
24733,2872000,24250,53244.1875
24734,2872000,24280,53628.28125
24735,2872000,24310,53647.09375
24736,2872000,24340,53606.1875
24737,2872000,24370,53653.71875
24738,2872000,24400,53615.3125
24739,2872000,24430,53639.609375
24740,2872000,24460,53664.71875
24741,2872000,24490,53644.59375
24742,2872000,24520,53654.0
24743,2872000,24550,53614.703125
24744,2872000,24580,53682.78125
24745,2872000,24610,53240.296875
24746,2872000,24640,53690.6875
24747,2872000,24670,53672.515625
24748,2872000,24700,53624.109375
24749,2872000,24730,53642.8125
24750,2872000,24760,53656.5
24751,2872000,24790,53628.8125
24752,2872000,24820,53631.09375
24753,2872000,24850,53640.59375
24754,2872000,24880,53261.890625
24755,2872000,24910,53626.5
24756,2872000,24940,53679.5
24757,2872000,24970,53627.5
24758,2872000,25000,53603.6875
24759,2872000,25030,53634.109375
24760,2872000,25060,53641.0
24761,2872000,25090,53656.703125
24762,2872000,25120,53657.0
24763,2872000,25150,53656.59375
24764,2872000,25180,53619.6875
24765,2872000,25210,53596.1875
24766,2872000,25240,53255.59375
24767,2872000,25270,53723.78125
24768,2872000,25300,53626.40625
24769,2872000,25330,53692.203125
24770,2872000,25360,53645.09375
24771,2872000,25390,53633.609375
24772,2872000,25420,53654.5
24773,2872000,25450,53683.09375
24774,2872000,25480,53667.015625
24775,2872000,25510,53283.0
24776,2872000,25540,53642.8125
24777,2872000,25570,53666.5
24778,2872000,25600,53657.5
24779,2872000,25630,53674.796875
24780,2872000,25660,53610.40625
24781,2872000,25690,53663.90625
24782,2872000,25720,53656.0
24783,2872000,25750,53614.390625
24784,2872000,25780,53655.6875
24785,2872000,25810,53262.609375
24786,2872000,25840,53656.90625
24787,2872000,25870,53612.09375
24788,2872000,25900,53642.09375
24789,2872000,25930,53642.09375
24790,2872000,25960,53658.5
24791,2872000,25990,53567.90625
24792,2872000,26020,53610.40625
24793,2872000,26050,53695.28125
24794,2872000,26080,53729.8125
24795,2872000,26110,53587.203125
24796,2872000,26140,53605.109375
24797,2872000,26170,53277.09375
24798,2872000,26200,53675.71875
24799,2872000,26230,53691.3125
24800,2872000,26260,53665.6875
24801,2872000,26290,53642.609375
24802,2872000,26320,53666.40625
24803,2872000,26350,53648.78125
24804,2872000,26380,53656.90625
24805,2872000,26410,53603.59375
24806,2872000,26440,53235.0
24807,2872000,26470,53630.6875
24808,2872000,26500,53662.40625
24809,2872000,26530,53660.3125
24810,2872000,26560,53687.5
24811,2872000,26590,53666.5
24812,2872000,26620,53631.09375
24813,2872000,26650,53664.796875
24814,2872000,26680,53622.5
24815,2872000,26710,53657.890625
24816,2872000,26740,53627.890625
24817,2872000,26770,53626.703125
24818,2872000,26800,53683.71875
24819,2872000,26830,53228.5
24820,2872000,26860,53616.484375
24821,2872000,26890,53639.0
24822,2872000,26920,53620.0
24823,2872000,26950,53655.296875
24824,2872000,26980,53645.71875
24825,2872000,27010,53640.3125
24826,2872000,27040,53659.28125
24827,2872000,27070,53669.8125
24828,2872000,27100,53690.390625
24829,2872000,27130,53264.1875
24830,2872000,27160,53676.109375
24831,2872000,27190,53647.90625
24832,2872000,27220,53651.703125
24833,2872000,27250,53661.796875
24834,2872000,27280,53668.015625
24835,2872000,27310,53582.203125
24836,2872000,27340,53668.28125
24837,2872000,27370,53603.703125
24838,2872000,27400,53649.015625
24839,2872000,27430,53339.21875
24840,2872000,27460,53626.09375
24841,2872000,27490,53664.5
24842,2872000,27520,53606.90625
24843,2872000,27550,53633.59375
24844,2872000,27580,53621.015625
24845,2872000,27610,53628.109375
24846,2872000,27640,53679.09375
24847,2872000,27670,53671.59375
24848,2872000,27700,53224.8125
24849,2872000,27730,53645.5
24850,2872000,27760,53629.984375
24851,2872000,27790,53585.5
24852,2872000,27820,53621.796875
24853,2872000,27850,53615.59375
24854,2872000,27880,53648.6875
24855,2872000,27910,53588.21875
24856,2872000,27940,53654.296875
24857,2872000,27970,53656.390625
24858,2872000,28000,53322.6875
24859,2872000,28030,53710.015625
24860,2872000,28060,53712.28125
24861,2872000,28090,53672.6875
24862,2872000,28120,53632.5
