,Frequency (kHz),Pulse duration (ns),Photoluminescence
939,2860000,28270,58728.90625
940,2860000,28300,58682.59375
941,2860000,28330,58774.28125
942,2860000,28360,58724.59375
943,2860000,28390,58448.59375
944,2860000,28420,58697.015625
945,2860000,28450,58657.40625
946,2860000,28480,58682.5
947,2860000,28510,58767.203125
948,2860000,28540,58711.90625
949,2860000,28570,58744.5
950,2860000,28600,58707.609375
951,2860000,28630,58724.40625
952,2860000,28660,58450.40625
953,2860000,28690,58698.1875
954,2860000,28720,58708.3125
955,2860000,28750,58672.296875
956,2860000,28780,58692.59375
957,2860000,28810,58770.484375
958,2860000,28840,58746.6875
959,2860000,28870,58734.78125
960,2860000,28900,58696.296875
961,2860000,28930,58786.984375
962,2860000,28960,58715.59375
963,2860000,28990,58704.015625
964,2860000,29020,58410.015625
965,2860000,29050,58737.5
966,2860000,29080,58748.015625
967,2860000,29110,58692.09375
968,2860000,29140,58716.890625
969,2860000,29170,58759.09375
970,2860000,29200,58734.203125
971,2860000,29230,58690.28125
972,2860000,29260,58737.59375
973,2860000,29290,58444.0
974,2860000,29320,58759.0
975,2860000,29350,58715.0
976,2860000,29380,58680.28125
977,2860000,29410,58737.890625
978,2860000,29440,58715.515625
979,2860000,29470,58758.015625
980,2860000,29500,58729.90625
981,2860000,29530,58789.0
982,2860000,29560,58772.59375
983,2860000,29590,58734.3125
984,2860000,29620,58758.390625
985,2860000,29650,58456.5
986,2860000,29680,58793.0
987,2860000,29710,58750.203125
988,2860000,29740,58673.609375
989,2860000,29770,58739.8125
990,2860000,29800,58727.40625
991,2860000,29830,58704.09375
992,2860000,29860,58772.515625
993,2860000,29890,58730.21875
994,2860000,29920,58744.984375
995,2860000,29950,58453.1875
996,2860000,29980,58778.015625
997,2860500,100,11377.5
998,2860500,130,69550.203125
999,2860500,160,75093.1875
1000,2860500,190,66877.09375
1001,2860500,220,51398.609375
1002,2860500,250,59107.8125
1003,2860500,280,68249.28125
1004,2860500,310,68937.40625
1005,2860500,340,61000.890625
1006,2860500,370,51223.90625
1007,2860500,400,52906.390625
1008,2860500,430,61563.703125
1009,2860500,460,65285.109375
1010,2860500,490,62799.0
1011,2860500,520,57728.59375
1012,2860500,550,54254.59375
1013,2860500,580,56003.6875
1014,2860500,610,58936.609375
1015,2860500,640,61011.40625
1016,2860500,670,60465.296875
1017,2860500,700,59687.5
1018,2860500,730,59747.0
1019,2860500,760,60434.5
1020,2860500,790,60275.40625
1021,2860500,820,59728.0
1022,2860500,850,59200.5
1023,2860500,880,58323.40625
1024,2860500,910,58027.890625
1025,2860500,940,57362.40625
1026,2860500,970,56474.09375
1027,2860500,1000,57039.515625
1028,2860500,1030,59099.0
1029,2860500,1060,60012.890625
1030,2860500,1090,60631.40625
1031,2860500,1120,60189.890625
1032,2860500,1150,58805.09375
1033,2860500,1180,58810.984375
1034,2860500,1210,59432.59375
1035,2860500,1240,59552.5
1036,2860500,1270,59335.71875
1037,2860500,1300,58290.90625
1038,2860500,1330,57746.109375
1039,2860500,1360,57566.90625
1040,2860500,1390,58098.1875
1041,2860500,1420,58878.609375
1042,2860500,1450,59595.109375
1043,2860500,1480,59629.484375
1044,2860500,1510,58747.3125
1045,2860500,1540,58291.78125
1046,2860500,1570,58066.703125
1047,2860500,1600,58902.703125
1048,2860500,1630,60398.1875
1049,2860500,1660,60587.109375
1050,2860500,1690,59249.703125
1051,2860500,1720,57571.90625
1052,2860500,1750,56714.703125
1053,2860500,1780,57884.515625
1054,2860500,1810,59800.296875
1055,2860500,1840,60186.109375
1056,2860500,1870,58285.796875
1057,2860500,1900,57078.78125
1058,2860500,1930,57220.90625
1059,2860500,1960,58897.1875
1060,2860500,1990,60987.28125
1061,2860500,2020,60780.90625
1062,2860500,2050,58588.890625
1063,2860500,2080,56929.484375
1064,2860500,2110,57231.0
1065,2860500,2140,58778.890625
1066,2860500,2170,60611.6875
1067,2860500,2200,60095.609375
1068,2860500,2230,58072.203125
1069,2860500,2260,57049.609375
1070,2860500,2290,57860.40625
1071,2860500,2320,59305.0
1072,2860500,2350,60052.71875
1073,2860500,2380,59142.0
1074,2860500,2410,57683.8125
1075,2860500,2440,57509.203125
1076,2860500,2470,58832.09375
1077,2860500,2500,59978.21875
1078,2860500,2530,59756.703125
1079,2860500,2560,59334.78125
1080,2860500,2590,58303.984375
1081,2860500,2620,58187.796875
1082,2860500,2650,58634.5
1083,2860500,2680,58835.296875
1084,2860500,2710,58465.484375
1085,2860500,2740,58095.796875
1086,2860500,2770,58021.203125
1087,2860500,2800,58724.09375
1088,2860500,2830,59371.0
1089,2860500,2860,59451.796875
1090,2860500,2890,59193.28125
1091,2860500,2920,58963.40625
1092,2860500,2950,58916.71875
1093,2860500,2980,58792.59375
1094,2860500,3010,58426.90625
1095,2860500,3040,58252.890625
1096,2860500,3070,58035.1875
1097,2860500,3100,58596.0
1098,2860500,3130,59009.59375
1099,2860500,3160,59167.5
1100,2860500,3190,58953.296875
1101,2860500,3220,58805.8125
1102,2860500,3250,58809.90625
1103,2860500,3280,58890.6875
1104,2860500,3310,58924.015625
1105,2860500,3340,58690.796875
1106,2860500,3370,58544.1875
1107,2860500,3400,58575.890625
1108,2860500,3430,58535.6875
1109,2860500,3460,59087.59375
1110,2860500,3490,59190.5
1111,2860500,3520,59048.890625
1112,2860500,3550,58700.09375
1113,2860500,3580,58579.796875
1114,2860500,3610,58575.90625
1115,2860500,3640,58712.8125
1116,2860500,3670,58783.390625
1117,2860500,3700,58589.0
1118,2860500,3730,58893.40625
1119,2860500,3760,58882.78125
1120,2860500,3790,58975.484375
1121,2860500,3820,59064.796875
1122,2860500,3850,59082.59375
1123,2860500,3880,58981.1875
1124,2860500,3910,58667.796875
1125,2860500,3940,58409.59375
1126,2860500,3970,58497.609375
1127,2860500,4000,58750.40625
1128,2860500,4030,59096.703125
1129,2860500,4060,58906.78125
1130,2860500,4090,58976.90625
1131,2860500,4120,58661.609375
1132,2860500,4150,58680.40625
1133,2860500,4180,58993.109375
1134,2860500,4210,59108.3125
1135,2860500,4240,58987.09375
1136,2860500,4270,58654.0
1137,2860500,4300,58523.78125
1138,2860500,4330,58425.390625
1139,2860500,4360,59136.296875
1140,2860500,4390,59274.71875
1141,2860500,4420,59088.40625
1142,2860500,4450,58612.28125
1143,2860500,4480,58524.1875
1144,2860500,4510,58692.015625
1145,2860500,4540,58983.203125
1146,2860500,4570,59088.90625
1147,2860500,4600,58935.0
1148,2860500,4630,58760.59375
1149,2860500,4660,58820.515625
1150,2860500,4690,58705.59375
1151,2860500,4720,59079.21875
1152,2860500,4750,58947.484375
1153,2860500,4780,58778.109375
1154,2860500,4810,58642.609375
1155,2860500,4840,58747.90625
1156,2860500,4870,58856.609375
1157,2860500,4900,58936.5
1158,2860500,4930,59011.59375
1159,2860500,4960,58998.484375
1160,2860500,4990,58788.59375
1161,2860500,5020,58995.5
1162,2860500,5050,58870.0
1163,2860500,5080,58769.59375
1164,2860500,5110,58764.40625
1165,2860500,5140,58870.21875
1166,2860500,5170,59009.203125
1167,2860500,5200,58893.59375
1168,2860500,5230,58822.203125
1169,2860500,5260,58805.984375
1170,2860500,5290,59022.28125
1171,2860500,5320,58912.21875
1172,2860500,5350,59179.6875
1173,2860500,5380,58900.703125
1174,2860500,5410,58627.0
1175,2860500,5440,58635.703125
1176,2860500,5470,58836.40625
1177,2860500,5500,59140.8125
1178,2860500,5530,59219.796875
1179,2860500,5560,59084.3125
1180,2860500,5590,58856.390625
1181,2860500,5620,58563.796875
1182,2860500,5650,58985.71875
1183,2860500,5680,59070.703125
1184,2860500,5710,59028.40625
1185,2860500,5740,58901.78125
1186,2860500,5770,58734.09375
1187,2860500,5800,58753.09375
1188,2860500,5830,58987.21875
1189,2860500,5860,59198.796875
1190,2860500,5890,58940.78125
1191,2860500,5920,59094.3125
1192,2860500,5950,58870.09375
1193,2860500,5980,58781.984375
1194,2860500,6010,58793.203125
1195,2860500,6040,59024.609375
1196,2860500,6070,59090.890625
1197,2860500,6100,59083.203125
1198,2860500,6130,58933.8125
1199,2860500,6160,58883.0
1200,2860500,6190,59060.890625
1201,2860500,6220,59225.296875
1202,2860500,6250,59227.71875
1203,2860500,6280,58842.703125
1204,2860500,6310,58842.28125
1205,2860500,6340,58779.890625
1206,2860500,6370,58832.0
1207,2860500,6400,59035.90625
1208,2860500,6430,59161.59375
1209,2860500,6460,59059.40625
1210,2860500,6490,58965.09375
1211,2860500,6520,58645.0
1212,2860500,6550,59040.984375
1213,2860500,6580,59156.296875
1214,2860500,6610,59075.28125
1215,2860500,6640,58980.484375
1216,2860500,6670,58888.703125
1217,2860500,6700,58980.0
1218,2860500,6730,59074.203125
1219,2860500,6760,59156.5
1220,2860500,6790,59113.890625
1221,2860500,6820,59089.1875
1222,2860500,6850,59045.5
1223,2860500,6880,58749.5
1224,2860500,6910,59056.203125
1225,2860500,6940,58900.0
1226,2860500,6970,58963.59375
1227,2860500,7000,58993.8125
1228,2860500,7030,59068.5
1229,2860500,7060,59186.5
1230,2860500,7090,59158.6875
1231,2860500,7120,59051.296875
1232,2860500,7150,58770.8125
1233,2860500,7180,59017.71875
1234,2860500,7210,59104.515625
1235,2860500,7240,59135.6875
1236,2860500,7270,59029.109375
1237,2860500,7300,58956.5
1238,2860500,7330,59068.40625
1239,2860500,7360,59143.5
1240,2860500,7390,59235.09375
1241,2860500,7420,59221.09375
1242,2860500,7450,58740.90625
1243,2860500,7480,59015.40625
1244,2860500,7510,58955.71875
1245,2860500,7540,59110.21875
1246,2860500,7570,59192.59375
1247,2860500,7600,59125.6875
1248,2860500,7630,59070.40625
1249,2860500,7660,59093.984375
1250,2860500,7690,59089.1875
1251,2860500,7720,59167.515625
1252,2860500,7750,59268.28125
1253,2860500,7780,59160.5
1254,2860500,7810,58775.90625
1255,2860500,7840,59037.09375
1256,2860500,7870,59038.890625
1257,2860500,7900,59103.09375
1258,2860500,7930,59148.3125
1259,2860500,7960,59181.40625
1260,2860500,7990,59160.1875
1261,2860500,8020,59112.90625
1262,2860500,8050,59162.890625
1263,2860500,8080,58821.90625
1264,2860500,8110,59190.90625
1265,2860500,8140,59136.203125
1266,2860500,8170,59021.59375
1267,2860500,8200,59109.21875
1268,2860500,8230,59020.0
1269,2860500,8260,59207.390625
1270,2860500,8290,59262.296875
1271,2860500,8320,59303.984375
1272,2860500,8350,59165.390625
1273,2860500,8380,59101.796875
1274,2860500,8410,59120.390625
1275,2860500,8440,58783.109375
1276,2860500,8470,59161.40625
1277,2860500,8500,59169.78125
1278,2860500,8530,59115.21875
1279,2860500,8560,59138.609375
1280,2860500,8590,59173.90625
1281,2860500,8620,59193.6875
1282,2860500,8650,59215.609375
1283,2860500,8680,59213.5
1284,2860500,8710,58834.8125
1285,2860500,8740,59088.21875
1286,2860500,8770,59208.703125
1287,2860500,8800,59128.40625
1288,2860500,8830,59219.109375
1289,2860500,8860,59174.5
1290,2860500,8890,59170.21875
1291,2860500,8920,59128.515625
1292,2860500,8950,59513.703125
1293,2860500,8980,59185.8125
1294,2860500,9010,59191.5
1295,2860500,9040,59122.59375
1296,2860500,9070,59168.59375
1297,2860500,9100,59145.796875
1298,2860500,9130,59139.5
1299,2860500,9160,59202.015625
1300,2860500,9190,58874.59375
1301,2860500,9220,59158.3125
1302,2860500,9250,59239.6875
1303,2860500,9280,59215.984375
1304,2860500,9310,59131.09375
1305,2860500,9340,59179.09375
1306,2860500,9370,59094.984375
1307,2860500,9400,59166.015625
1308,2860500,9430,59199.609375
1309,2860500,9460,59224.40625
1310,2860500,9490,59237.203125
1311,2860500,9520,59199.390625
1312,2860500,9550,58924.90625
1313,2860500,9580,59214.015625
1314,2860500,9610,59214.90625
1315,2860500,9640,59248.3125
1316,2860500,9670,59184.390625
1317,2860500,9700,59210.09375
1318,2860500,9730,59204.296875
1319,2860500,9760,59182.203125
1320,2860500,9790,59269.40625
1321,2860500,9820,59283.40625
1322,2860500,9850,58923.6875
1323,2860500,9880,59231.5
1324,2860500,9910,59223.6875
1325,2860500,9940,59204.796875
1326,2860500,9970,59215.515625
1327,2860500,10000,59187.796875
1328,2860500,10030,59211.09375
1329,2860500,10060,59198.3125
1330,2860500,10090,59234.40625
1331,2860500,10120,58973.0
1332,2860500,10150,59259.09375
1333,2860500,10180,59233.59375
1334,2860500,10210,59268.390625
1335,2860500,10240,59200.390625
1336,2860500,10270,59206.78125
1337,2860500,10300,59237.90625
1338,2860500,10330,59228.0
1339,2860500,10360,59292.6875
1340,2860500,10390,59322.8125
1341,2860500,10420,59259.390625
1342,2860500,10450,59242.0
1343,2860500,10480,58946.796875
1344,2860500,10510,59279.609375
1345,2860500,10540,59295.484375
1346,2860500,10570,59225.6875
1347,2860500,10600,59236.109375
1348,2860500,10630,59229.09375
1349,2860500,10660,59271.5
1350,2860500,10690,59273.796875
1351,2860500,10720,59277.5
1352,2860500,10750,58925.71875
1353,2860500,10780,59232.0
1354,2860500,10810,59222.71875
1355,2860500,10840,59253.28125
1356,2860500,10870,59304.0
1357,2860500,10900,59297.71875
1358,2860500,10930,59206.5
1359,2860500,10960,59313.8125
1360,2860500,10990,59276.09375
1361,2860500,11020,59296.609375
1362,2860500,11050,59276.90625
1363,2860500,11080,59286.09375
1364,2860500,11110,59275.515625
1365,2860500,11140,59053.09375
1366,2860500,11170,59294.109375
1367,2860500,11200,59241.796875
1368,2860500,11230,59308.703125
1369,2860500,11260,59246.1875
1370,2860500,11290,59251.703125
1371,2860500,11320,59303.90625
1372,2860500,11350,59288.28125
1373,2860500,11380,58997.90625
1374,2860500,11410,59233.3125
1375,2860500,11440,59234.59375
1376,2860500,11470,59323.5
1377,2860500,11500,59302.0
1378,2860500,11530,59245.390625
1379,2860500,11560,59269.59375
1380,2860500,11590,59323.5
1381,2860500,11620,59244.109375
1382,2860500,11650,59365.90625
1383,2860500,11680,59331.09375
1384,2860500,11710,59328.59375
1385,2860500,11740,58948.28125
1386,2860500,11770,59327.3125
1387,2860500,11800,59321.5
1388,2860500,11830,59291.59375
1389,2860500,11860,59289.3125
1390,2860500,11890,59317.890625
1391,2860500,11920,59277.28125
1392,2860500,11950,59374.0
1393,2860500,11980,59332.40625
1394,2860500,12010,59306.796875
1395,2860500,12040,59037.703125
1396,2860500,12070,59358.09375
1397,2860500,12100,59355.21875
1398,2860500,12130,59399.796875
1399,2860500,12160,59284.203125
1400,2860500,12190,59356.109375
1401,2860500,12220,59335.71875
1402,2860500,12250,59321.796875
1403,2860500,12280,59323.109375
1404,2860500,12310,59061.6875
1405,2860500,12340,59357.703125
1406,2860500,12370,59274.109375
1407,2860500,12400,59373.1875
1408,2860500,12430,59430.59375
1409,2860500,12460,59283.1875
1410,2860500,12490,59313.90625
1411,2860500,12520,59362.0
1412,2860500,12550,59335.1875
1413,2860500,12580,59329.796875
1414,2860500,12610,59406.390625
1415,2860500,12640,59367.609375
1416,2860500,12670,59361.015625
1417,2860500,12700,59028.703125
1418,2860500,12730,59333.1875
1419,2860500,12760,59361.21875
1420,2860500,12790,59342.5
1421,2860500,12820,59373.6875
1422,2860500,12850,59373.40625
1423,2860500,12880,59393.890625
1424,2860500,12910,59334.21875
1425,2860500,12940,59101.109375
1426,2860500,12970,59415.015625
1427,2860500,13000,59366.796875
1428,2860500,13030,59358.8125
1429,2860500,13060,59411.796875
1430,2860500,13090,59368.8125
1431,2860500,13120,59421.609375
1432,2860500,13150,59402.21875
1433,2860500,13180,59388.0
1434,2860500,13210,59356.890625
1435,2860500,13240,59361.0
1436,2860500,13270,59427.796875
1437,2860500,13300,59101.703125
1438,2860500,13330,59366.78125
1439,2860500,13360,59361.78125
1440,2860500,13390,59362.0
1441,2860500,13420,59338.90625
1442,2860500,13450,59392.90625
1443,2860500,13480,59390.09375
1444,2860500,13510,59390.09375
1445,2860500,13540,59378.8125
1446,2860500,13570,59076.8125
1447,2860500,13600,59413.203125
1448,2860500,13630,59365.90625
1449,2860500,13660,59329.90625
1450,2860500,13690,59408.28125
1451,2860500,13720,59442.59375
1452,2860500,13750,59387.8125
1453,2860500,13780,59385.296875
1454,2860500,13810,59383.484375
1455,2860500,13840,59414.59375
1456,2860500,13870,59398.015625
1457,2860500,13900,59413.90625
1458,2860500,13930,59134.8125
1459,2860500,13960,59394.296875
1460,2860500,13990,59404.59375
1461,2860500,14020,59458.3125
1462,2860500,14050,59379.40625
1463,2860500,14080,59407.59375
1464,2860500,14110,59390.5
1465,2860500,14140,59376.3125
1466,2860500,14170,59423.390625
1467,2860500,14200,59434.90625
1468,2860500,14230,59136.3125
1469,2860500,14260,59373.21875
1470,2860500,14290,59345.09375
1471,2860500,14320,59412.90625
1472,2860500,14350,59394.203125
1473,2860500,14380,59319.40625
1474,2860500,14410,59419.390625
