,Frequency (kHz),Pulse duration (ns),Photoluminescence
937,2860000,28210,46482.796875
938,2860000,28240,46465.6875
939,2860000,28270,46478.0
940,2860000,28300,46471.09375
941,2860000,28330,46495.6875
942,2860000,28360,46545.09375
943,2860000,28390,46547.609375
944,2860000,28420,46495.09375
945,2860000,28450,46241.59375
946,2860000,28480,46533.5
947,2860000,28510,46467.0
948,2860000,28540,46474.203125
949,2860000,28570,46482.0
950,2860000,28600,46534.5
951,2860000,28630,46523.296875
952,2860000,28660,46481.0
953,2860000,28690,46522.90625
954,2860000,28720,46256.40625
955,2860000,28750,46536.609375
956,2860000,28780,46461.0
957,2860000,28810,46498.203125
958,2860000,28840,46549.40625
959,2860000,28870,46564.390625
960,2860000,28900,46571.203125
961,2860000,28930,46538.203125
962,2860000,28960,46539.203125
963,2860000,28990,46607.703125
964,2860000,29020,46572.109375
965,2860000,29050,46522.5
966,2860000,29080,46293.40625
967,2860000,29110,46571.703125
968,2860000,29140,46525.09375
969,2860000,29170,46507.5
970,2860000,29200,46551.90625
971,2860000,29230,46592.09375
972,2860000,29260,46583.796875
973,2860000,29290,46557.609375
974,2860000,29320,46555.5
975,2860000,29350,46311.203125
976,2860000,29380,46565.0
977,2860000,29410,46493.59375
978,2860000,29440,46513.796875
979,2860000,29470,46485.59375
980,2860000,29500,46574.90625
981,2860000,29530,46569.0
982,2860000,29560,46532.8125
983,2860000,29590,46574.796875
984,2860000,29620,46575.109375
985,2860000,29650,46555.296875
986,2860000,29680,46601.296875
987,2860000,29710,46567.1875
988,2860000,29740,46284.296875
989,2860000,29770,46564.203125
990,2860000,29800,46620.203125
991,2860000,29830,46534.890625
992,2860000,29860,46565.5
993,2860000,29890,46567.0
994,2860000,29920,46531.3125
995,2860000,29950,46532.203125
996,2860000,29980,46252.890625
997,2860500,100,9181.1875
998,2860500,130,56350.40625
999,2860500,160,60691.0
1000,2860500,190,52656.5
1001,2860500,220,40410.90625
1002,2860500,250,49627.703125
1003,2860500,280,56655.40625
1004,2860500,310,55524.5
1005,2860500,340,47356.5
1006,2860500,370,39624.796875
1007,2860500,400,42157.609375
1008,2860500,430,50902.09375
1009,2860500,460,52609.09375
1010,2860500,490,48398.3125
1011,2860500,520,44015.09375
1012,2860500,550,41801.203125
1013,2860500,580,44474.40625
1014,2860500,610,48697.796875
1015,2860500,640,49189.90625
1016,2860500,670,47619.59375
1017,2860500,700,46763.890625
1018,2860500,730,46537.40625
1019,2860500,760,47221.703125
1020,2860500,790,48865.296875
1021,2860500,820,48892.0
1022,2860500,850,48099.0
1023,2860500,880,47161.890625
1024,2860500,910,44730.703125
1025,2860500,940,44153.6875
1026,2860500,970,45112.296875
1027,2860500,1000,46504.09375
1028,2860500,1030,47619.109375
1029,2860500,1060,46728.796875
1030,2860500,1090,45008.40625
1031,2860500,1120,45122.296875
1032,2860500,1150,47931.796875
1033,2860500,1180,49769.390625
1034,2860500,1210,49441.40625
1035,2860500,1240,47198.6875
1036,2860500,1270,44158.296875
1037,2860500,1300,44619.796875
1038,2860500,1330,47454.890625
1039,2860500,1360,48788.296875
1040,2860500,1390,47505.0
1041,2860500,1420,44910.703125
1042,2860500,1450,43564.59375
1043,2860500,1480,45223.59375
1044,2860500,1510,48459.09375
1045,2860500,1540,49106.890625
1046,2860500,1570,46809.890625
1047,2860500,1600,45095.703125
1048,2860500,1630,45103.203125
1049,2860500,1660,47329.109375
1050,2860500,1690,49196.59375
1051,2860500,1720,48718.609375
1052,2860500,1750,45810.203125
1053,2860500,1780,44558.0
1054,2860500,1810,45200.203125
1055,2860500,1840,46780.890625
1056,2860500,1870,47674.90625
1057,2860500,1900,46863.09375
1058,2860500,1930,45364.59375
1059,2860500,1960,45200.0
1060,2860500,1990,46620.296875
1061,2860500,2020,47851.609375
1062,2860500,2050,47587.203125
1063,2860500,2080,47010.0
1064,2860500,2110,46072.09375
1065,2860500,2140,46096.40625
1066,2860500,2170,46712.703125
1067,2860500,2200,47069.8125
1068,2860500,2230,47049.3125
1069,2860500,2260,46694.296875
1070,2860500,2290,46434.390625
1071,2860500,2320,46467.703125
1072,2860500,2350,46487.59375
1073,2860500,2380,46458.390625
1074,2860500,2410,46212.703125
1075,2860500,2440,46466.390625
1076,2860500,2470,46428.6875
1077,2860500,2500,46373.5
1078,2860500,2530,46540.890625
1079,2860500,2560,46853.5
1080,2860500,2590,47586.0
1081,2860500,2620,47618.8125
1082,2860500,2650,46969.40625
1083,2860500,2680,46155.609375
1084,2860500,2710,45977.40625
1085,2860500,2740,46219.796875
1086,2860500,2770,46666.0
1087,2860500,2800,46584.296875
1088,2860500,2830,45999.40625
1089,2860500,2860,45834.703125
1090,2860500,2890,46531.390625
1091,2860500,2920,47252.59375
1092,2860500,2950,47747.703125
1093,2860500,2980,47322.796875
1094,2860500,3010,46419.609375
1095,2860500,3040,46189.59375
1096,2860500,3070,46273.703125
1097,2860500,3100,46962.203125
1098,2860500,3130,46895.703125
1099,2860500,3160,46294.8125
1100,2860500,3190,45911.1875
1101,2860500,3220,46226.296875
1102,2860500,3250,46957.203125
1103,2860500,3280,47288.0
1104,2860500,3310,46742.796875
1105,2860500,3340,46404.390625
1106,2860500,3370,46164.296875
1107,2860500,3400,46484.609375
1108,2860500,3430,46948.703125
1109,2860500,3460,46980.390625
1110,2860500,3490,46695.703125
1111,2860500,3520,46544.09375
1112,2860500,3550,46635.3125
1113,2860500,3580,46905.203125
1114,2860500,3610,46985.0
1115,2860500,3640,46773.8125
1116,2860500,3670,46100.109375
1117,2860500,3700,46252.796875
1118,2860500,3730,46454.796875
1119,2860500,3760,46700.40625
1120,2860500,3790,46759.5
1121,2860500,3820,46742.109375
1122,2860500,3850,46756.109375
1123,2860500,3880,46770.90625
1124,2860500,3910,46900.6875
1125,2860500,3940,46868.609375
1126,2860500,3970,46780.0
1127,2860500,4000,46668.1875
1128,2860500,4030,46330.296875
1129,2860500,4060,46567.59375
1130,2860500,4090,46583.40625
1131,2860500,4120,46686.09375
1132,2860500,4150,46775.203125
1133,2860500,4180,46884.5
1134,2860500,4210,46789.296875
1135,2860500,4240,46722.0
1136,2860500,4270,46614.296875
1137,2860500,4300,46474.09375
1138,2860500,4330,46829.609375
1139,2860500,4360,46814.296875
1140,2860500,4390,46725.109375
1141,2860500,4420,46601.5
1142,2860500,4450,46695.296875
1143,2860500,4480,46902.703125
1144,2860500,4510,46960.1875
1145,2860500,4540,46802.203125
1146,2860500,4570,46521.109375
1147,2860500,4600,46178.796875
1148,2860500,4630,46591.59375
1149,2860500,4660,46771.109375
1150,2860500,4690,46880.796875
1151,2860500,4720,46848.296875
1152,2860500,4750,46705.90625
1153,2860500,4780,46771.8125
1154,2860500,4810,47025.0
1155,2860500,4840,47060.703125
1156,2860500,4870,46611.90625
1157,2860500,4900,46545.8125
1158,2860500,4930,46477.09375
1159,2860500,4960,46599.203125
1160,2860500,4990,46781.609375
1161,2860500,5020,46828.296875
1162,2860500,5050,46812.890625
1163,2860500,5080,46743.5
1164,2860500,5110,46794.90625
1165,2860500,5140,46906.8125
1166,2860500,5170,46953.09375
1167,2860500,5200,46886.5
1168,2860500,5230,46743.5
1169,2860500,5260,46619.40625
1170,2860500,5290,46659.59375
1171,2860500,5320,46512.609375
1172,2860500,5350,46794.609375
1173,2860500,5380,46891.203125
1174,2860500,5410,46807.59375
1175,2860500,5440,46809.796875
1176,2860500,5470,46741.90625
1177,2860500,5500,46571.40625
1178,2860500,5530,46839.3125
1179,2860500,5560,46788.203125
1180,2860500,5590,46742.796875
1181,2860500,5620,46759.0
1182,2860500,5650,46807.796875
1183,2860500,5680,46800.90625
1184,2860500,5710,46911.59375
1185,2860500,5740,46941.203125
1186,2860500,5770,46832.0
1187,2860500,5800,46718.3125
1188,2860500,5830,46683.390625
1189,2860500,5860,46396.296875
1190,2860500,5890,46807.796875
1191,2860500,5920,46859.796875
1192,2860500,5950,46794.8125
1193,2860500,5980,46770.890625
1194,2860500,6010,46823.796875
1195,2860500,6040,46895.796875
1196,2860500,6070,47051.0
1197,2860500,6100,47002.0
1198,2860500,6130,46522.5
1199,2860500,6160,46697.109375
1200,2860500,6190,46729.0
1201,2860500,6220,46852.59375
1202,2860500,6250,46913.203125
1203,2860500,6280,46874.703125
1204,2860500,6310,46841.09375
1205,2860500,6340,46779.90625
1206,2860500,6370,46890.796875
1207,2860500,6400,46973.796875
1208,2860500,6430,46689.90625
1209,2860500,6460,46750.09375
1210,2860500,6490,46743.09375
1211,2860500,6520,46763.796875
1212,2860500,6550,46930.390625
1213,2860500,6580,46925.0
1214,2860500,6610,46904.703125
1215,2860500,6640,46873.796875
1216,2860500,6670,46871.890625
1217,2860500,6700,46958.0
1218,2860500,6730,46943.09375
1219,2860500,6760,46845.796875
1220,2860500,6790,46823.09375
1221,2860500,6820,46542.09375
1222,2860500,6850,46891.1875
1223,2860500,6880,46902.59375
1224,2860500,6910,46887.609375
1225,2860500,6940,46912.09375
1226,2860500,6970,46951.609375
1227,2860500,7000,46934.203125
1228,2860500,7030,46917.8125
1229,2860500,7060,46672.796875
1230,2860500,7090,46836.296875
1231,2860500,7120,46775.1875
1232,2860500,7150,46901.296875
1233,2860500,7180,46931.5
1234,2860500,7210,46982.5
1235,2860500,7240,46926.890625
1236,2860500,7270,46911.203125
1237,2860500,7300,47001.40625
1238,2860500,7330,47003.609375
1239,2860500,7360,46934.296875
1240,2860500,7390,46830.59375
1241,2860500,7420,46641.296875
1242,2860500,7450,46893.5
1243,2860500,7480,46909.109375
1244,2860500,7510,46968.40625
1245,2860500,7540,46972.40625
1246,2860500,7570,46959.390625
1247,2860500,7600,46914.5
1248,2860500,7630,46968.90625
1249,2860500,7660,46974.3125
1250,2860500,7690,46711.5
1251,2860500,7720,46898.390625
1252,2860500,7750,46895.890625
1253,2860500,7780,46933.1875
1254,2860500,7810,46993.203125
1255,2860500,7840,46992.109375
1256,2860500,7870,46924.40625
1257,2860500,7900,46929.09375
1258,2860500,7930,46921.09375
1259,2860500,7960,46996.5
1260,2860500,7990,46984.296875
1261,2860500,8020,46930.09375
1262,2860500,8050,46587.0
1263,2860500,8080,46877.59375
1264,2860500,8110,46971.703125
1265,2860500,8140,47012.703125
1266,2860500,8170,46953.90625
1267,2860500,8200,46985.09375
1268,2860500,8230,46976.109375
1269,2860500,8260,47021.203125
1270,2860500,8290,46944.609375
1271,2860500,8320,46752.109375
1272,2860500,8350,46902.5
1273,2860500,8380,46899.5
1274,2860500,8410,46923.59375
1275,2860500,8440,46994.09375
1276,2860500,8470,46928.796875
1277,2860500,8500,47013.5
1278,2860500,8530,47013.40625
1279,2860500,8560,47033.296875
1280,2860500,8590,46979.890625
1281,2860500,8620,47028.6875
1282,2860500,8650,46934.890625
1283,2860500,8680,46722.296875
1284,2860500,8710,46936.5
1285,2860500,8740,46999.0
1286,2860500,8770,47031.203125
1287,2860500,8800,46984.703125
1288,2860500,8830,46954.390625
1289,2860500,8860,47021.90625
1290,2860500,8890,47003.703125
1291,2860500,8920,47007.296875
1292,2860500,8950,47060.09375
1293,2860500,8980,46960.796875
1294,2860500,9010,46974.890625
1295,2860500,9040,46734.203125
1296,2860500,9070,47061.703125
1297,2860500,9100,47024.40625
1298,2860500,9130,47028.1875
1299,2860500,9160,47033.609375
1300,2860500,9190,47025.40625
1301,2860500,9220,46996.703125
1302,2860500,9250,46732.390625
1303,2860500,9280,47028.09375
1304,2860500,9310,46982.5
1305,2860500,9340,46956.5
1306,2860500,9370,47052.1875
1307,2860500,9400,47080.703125
1308,2860500,9430,47063.796875
1309,2860500,9460,46992.59375
1310,2860500,9490,47016.09375
1311,2860500,9520,47099.09375
1312,2860500,9550,47063.703125
1313,2860500,9580,47052.609375
1314,2860500,9610,46664.390625
1315,2860500,9640,47014.296875
1316,2860500,9670,47108.390625
1317,2860500,9700,47084.703125
1318,2860500,9730,47066.0
1319,2860500,9760,47066.296875
1320,2860500,9790,47057.609375
1321,2860500,9820,47091.5
1322,2860500,9850,47046.609375
1323,2860500,9880,46825.0
1324,2860500,9910,47051.796875
1325,2860500,9940,47025.390625
1326,2860500,9970,47036.90625
1327,2860500,10000,47018.5
1328,2860500,10030,47041.5
1329,2860500,10060,47135.796875
1330,2860500,10090,47080.40625
1331,2860500,10120,47076.296875
1332,2860500,10150,47101.890625
1333,2860500,10180,47083.609375
1334,2860500,10210,47044.0
1335,2860500,10240,47052.5
1336,2860500,10270,47061.59375
1337,2860500,10300,47128.109375
1338,2860500,10330,46837.390625
1339,2860500,10360,47047.703125
1340,2860500,10390,47065.203125
1341,2860500,10420,47117.796875
1342,2860500,10450,47129.6875
1343,2860500,10480,47059.109375
1344,2860500,10510,46768.0
1345,2860500,10540,47051.890625
1346,2860500,10570,47109.40625
1347,2860500,10600,47093.203125
1348,2860500,10630,47102.703125
1349,2860500,10660,47099.0
1350,2860500,10690,47033.09375
1351,2860500,10720,47106.703125
1352,2860500,10750,47078.296875
1353,2860500,10780,47098.40625
1354,2860500,10810,47114.40625
1355,2860500,10840,47111.890625
1356,2860500,10870,46783.40625
1357,2860500,10900,47008.890625
1358,2860500,10930,47097.1875
1359,2860500,10960,47144.0
1360,2860500,10990,47095.0
1361,2860500,11020,47072.40625
1362,2860500,11050,47088.296875
1363,2860500,11080,47067.3125
1364,2860500,11110,47073.703125
1365,2860500,11140,47058.59375
1366,2860500,11170,46830.59375
1367,2860500,11200,47092.796875
1368,2860500,11230,47091.5
1369,2860500,11260,47199.09375
1370,2860500,11290,47148.6875
1371,2860500,11320,47135.296875
1372,2860500,11350,47051.796875
1373,2860500,11380,47131.703125
1374,2860500,11410,47114.296875
1375,2860500,11440,46907.109375
1376,2860500,11470,47071.296875
1377,2860500,11500,47149.09375
1378,2860500,11530,47131.203125
1379,2860500,11560,47132.296875
1380,2860500,11590,47097.59375
1381,2860500,11620,47161.203125
1382,2860500,11650,47123.203125
1383,2860500,11680,47192.203125
1384,2860500,11710,47103.0
1385,2860500,11740,47224.1875
1386,2860500,11770,47164.59375
1387,2860500,11800,47132.296875
1388,2860500,11830,46875.59375
1389,2860500,11860,47168.703125
1390,2860500,11890,47087.09375
1391,2860500,11920,47178.109375
1392,2860500,11950,47151.90625
1393,2860500,11980,47192.09375
1394,2860500,12010,47161.8125
1395,2860500,12040,47106.796875
1396,2860500,12070,46848.703125
1397,2860500,12100,47163.6875
1398,2860500,12130,47138.796875
1399,2860500,12160,47171.09375
1400,2860500,12190,47152.90625
1401,2860500,12220,47169.203125
1402,2860500,12250,47143.609375
1403,2860500,12280,47163.40625
1404,2860500,12310,47199.703125
1405,2860500,12340,47227.40625
1406,2860500,12370,47246.703125
1407,2860500,12400,47161.703125
1408,2860500,12430,46860.203125
1409,2860500,12460,47149.3125
1410,2860500,12490,47169.109375
1411,2860500,12520,47204.6875
1412,2860500,12550,47161.609375
1413,2860500,12580,47121.890625
1414,2860500,12610,47217.40625
1415,2860500,12640,47399.1875
1416,2860500,12670,47173.90625
1417,2860500,12700,47222.6875
1418,2860500,12730,47212.796875
1419,2860500,12760,47157.796875
1420,2860500,12790,47180.40625
1421,2860500,12820,47209.0
1422,2860500,12850,47199.796875
1423,2860500,12880,47210.0
1424,2860500,12910,46948.609375
1425,2860500,12940,47142.59375
1426,2860500,12970,47213.1875
1427,2860500,13000,47218.703125
1428,2860500,13030,47217.703125
1429,2860500,13060,47131.296875
1430,2860500,13090,47186.109375
1431,2860500,13120,47126.203125
1432,2860500,13150,47206.296875
1433,2860500,13180,47198.3125
1434,2860500,13210,46921.40625
1435,2860500,13240,47208.0
1436,2860500,13270,47241.6875
1437,2860500,13300,47205.8125
1438,2860500,13330,47209.0
1439,2860500,13360,47178.0
1440,2860500,13390,47198.0
1441,2860500,13420,47171.90625
1442,2860500,13450,47189.3125
1443,2860500,13480,46940.40625
1444,2860500,13510,47231.90625
1445,2860500,13540,47239.40625
1446,2860500,13570,47235.890625
1447,2860500,13600,47196.390625
1448,2860500,13630,47195.609375
1449,2860500,13660,47249.09375
1450,2860500,13690,47199.1875
1451,2860500,13720,47130.0
1452,2860500,13750,47216.703125
1453,2860500,13780,47205.59375
1454,2860500,13810,47234.296875
1455,2860500,13840,47225.1875
1456,2860500,13870,47233.203125
1457,2860500,13900,47239.1875
1458,2860500,13930,46969.5
1459,2860500,13960,47219.796875
1460,2860500,13990,47190.5
1461,2860500,14020,47220.09375
1462,2860500,14050,47245.40625
1463,2860500,14080,47231.90625
1464,2860500,14110,47203.5
1465,2860500,14140,47189.6875
1466,2860500,14170,46994.703125
1467,2860500,14200,47259.90625
1468,2860500,14230,47290.0
1469,2860500,14260,47277.703125
1470,2860500,14290,47177.796875
1471,2860500,14320,47216.796875
1472,2860500,14350,47197.40625
1473,2860500,14380,47196.0
1474,2860500,14410,47197.390625
1475,2860500,14440,47245.703125
1476,2860500,14470,46936.296875
1477,2860500,14500,47217.5
1478,2860500,14530,47278.109375
