,Frequency (kHz),Pulse duration (ns),Photoluminescence
942,2860000,28360,48059.796875
943,2860000,28390,48060.59375
944,2860000,28420,48044.3125
945,2860000,28450,48038.796875
946,2860000,28480,47667.8125
947,2860000,28510,48077.203125
948,2860000,28540,48023.703125
949,2860000,28570,48124.5
950,2860000,28600,48014.296875
951,2860000,28630,48070.796875
952,2860000,28660,48028.296875
953,2860000,28690,48010.40625
954,2860000,28720,48057.5
955,2860000,28750,48009.890625
956,2860000,28780,48062.390625
957,2860000,28810,48053.59375
958,2860000,28840,47688.796875
959,2860000,28870,48049.390625
960,2860000,28900,48052.59375
961,2860000,28930,48019.90625
962,2860000,28960,48023.5
963,2860000,28990,48071.1875
964,2860000,29020,48038.0
965,2860000,29050,48000.109375
966,2860000,29080,48054.703125
967,2860000,29110,47678.5
968,2860000,29140,47987.40625
969,2860000,29170,48091.203125
970,2860000,29200,48109.59375
971,2860000,29230,48043.3125
972,2860000,29260,48049.203125
973,2860000,29290,48056.703125
974,2860000,29320,48054.40625
975,2860000,29350,48084.5
976,2860000,29380,48032.796875
977,2860000,29410,48017.796875
978,2860000,29440,48011.1875
979,2860000,29470,47661.109375
980,2860000,29500,48034.703125
981,2860000,29530,48060.5
982,2860000,29560,48008.203125
983,2860000,29590,48022.703125
984,2860000,29620,48024.703125
985,2860000,29650,48064.296875
986,2860000,29680,48009.796875
987,2860000,29710,48045.390625
988,2860000,29740,48089.796875
989,2860000,29770,47702.296875
990,2860000,29800,48034.1875
991,2860000,29830,48047.203125
992,2860000,29860,47979.5
993,2860000,29890,48038.296875
994,2860000,29920,48052.609375
995,2860000,29950,48029.40625
996,2860000,29980,48067.890625
997,2860500,100,10385.0
998,2860500,130,57642.5
999,2860500,160,58279.5
1000,2860500,190,54149.796875
1001,2860500,220,44781.203125
1002,2860500,250,48249.5
1003,2860500,280,49647.40625
1004,2860500,310,49913.203125
1005,2860500,340,47456.296875
1006,2860500,370,45589.59375
1007,2860500,400,49436.90625
1008,2860500,430,51723.8125
1009,2860500,460,50526.5
1010,2860500,490,46405.109375
1011,2860500,520,43504.796875
1012,2860500,550,46578.0
1013,2860500,580,50964.609375
1014,2860500,610,52040.703125
1015,2860500,640,50175.5
1016,2860500,670,45422.0
1017,2860500,700,43910.59375
1018,2860500,730,47447.109375
1019,2860500,760,49321.703125
1020,2860500,790,49137.40625
1021,2860500,820,47503.796875
1022,2860500,850,46308.203125
1023,2860500,880,47359.109375
1024,2860500,910,49573.203125
1025,2860500,940,49976.0
1026,2860500,970,48479.1875
1027,2860500,1000,46452.09375
1028,2860500,1030,45716.6875
1029,2860500,1060,47417.40625
1030,2860500,1090,48562.296875
1031,2860500,1120,48911.5
1032,2860500,1150,47854.296875
1033,2860500,1180,47466.796875
1034,2860500,1210,48363.296875
1035,2860500,1240,49003.609375
1036,2860500,1270,48440.109375
1037,2860500,1300,46909.5
1038,2860500,1330,45966.796875
1039,2860500,1360,46885.0
1040,2860500,1390,48914.0
1041,2860500,1420,49955.3125
1042,2860500,1450,48881.0
1043,2860500,1480,47111.703125
1044,2860500,1510,45799.390625
1045,2860500,1540,46733.0
1046,2860500,1570,48219.296875
1047,2860500,1600,48898.09375
1048,2860500,1630,48557.390625
1049,2860500,1660,47862.59375
1050,2860500,1690,47236.40625
1051,2860500,1720,47871.40625
1052,2860500,1750,48046.609375
1053,2860500,1780,47686.09375
1054,2860500,1810,47231.296875
1055,2860500,1840,47414.796875
1056,2860500,1870,48351.890625
1057,2860500,1900,48762.609375
1058,2860500,1930,48255.6875
1059,2860500,1960,46960.40625
1060,2860500,1990,46899.59375
1061,2860500,2020,47505.796875
1062,2860500,2050,48428.796875
1063,2860500,2080,48754.5
1064,2860500,2110,48280.109375
1065,2860500,2140,47406.890625
1066,2860500,2170,47148.0
1067,2860500,2200,47520.0
1068,2860500,2230,48164.40625
1069,2860500,2260,47923.890625
1070,2860500,2290,47952.703125
1071,2860500,2320,47696.59375
1072,2860500,2350,47817.296875
1073,2860500,2380,48070.796875
1074,2860500,2410,48114.09375
1075,2860500,2440,47836.8125
1076,2860500,2470,47536.296875
1077,2860500,2500,47664.90625
1078,2860500,2530,48112.09375
1079,2860500,2560,48254.109375
1080,2860500,2590,47963.890625
1081,2860500,2620,47296.0
1082,2860500,2650,47670.6875
1083,2860500,2680,47834.609375
1084,2860500,2710,48135.09375
1085,2860500,2740,48111.703125
1086,2860500,2770,47933.5
1087,2860500,2800,47761.109375
1088,2860500,2830,47843.1875
1089,2860500,2860,47982.40625
1090,2860500,2890,47703.09375
1091,2860500,2920,47903.0
1092,2860500,2950,47636.390625
1093,2860500,2980,47625.203125
1094,2860500,3010,48003.09375
1095,2860500,3040,48266.890625
1096,2860500,3070,48214.0
1097,2860500,3100,48050.796875
1098,2860500,3130,47814.203125
1099,2860500,3160,47708.703125
1100,2860500,3190,47750.40625
1101,2860500,3220,47763.5
1102,2860500,3250,47543.296875
1103,2860500,3280,48098.90625
1104,2860500,3310,48208.0
1105,2860500,3340,48204.296875
1106,2860500,3370,47929.390625
1107,2860500,3400,47679.703125
1108,2860500,3430,47504.0
1109,2860500,3460,47717.09375
1110,2860500,3490,47978.40625
1111,2860500,3520,47919.90625
1112,2860500,3550,48261.59375
1113,2860500,3580,48128.90625
1114,2860500,3610,47848.703125
1115,2860500,3640,47698.6875
1116,2860500,3670,47609.0
1117,2860500,3700,47809.703125
1118,2860500,3730,47963.6875
1119,2860500,3760,48153.8125
1120,2860500,3790,48231.703125
1121,2860500,3820,48128.5
1122,2860500,3850,47957.703125
1123,2860500,3880,47407.796875
1124,2860500,3910,47748.203125
1125,2860500,3940,47852.3125
1126,2860500,3970,48048.796875
1127,2860500,4000,48161.203125
1128,2860500,4030,48088.203125
1129,2860500,4060,48040.609375
1130,2860500,4090,47974.296875
1131,2860500,4120,47984.0
1132,2860500,4150,47558.703125
1133,2860500,4180,47907.59375
1134,2860500,4210,47948.09375
1135,2860500,4240,48027.6875
1136,2860500,4270,48072.40625
1137,2860500,4300,48050.40625
1138,2860500,4330,48100.1875
1139,2860500,4360,47971.203125
1140,2860500,4390,47923.0
1141,2860500,4420,47903.0
1142,2860500,4450,47858.5
1143,2860500,4480,47895.109375
1144,2860500,4510,47640.390625
1145,2860500,4540,48045.09375
1146,2860500,4570,48243.703125
1147,2860500,4600,48156.0
1148,2860500,4630,48012.09375
1149,2860500,4660,47841.109375
1150,2860500,4690,47775.3125
1151,2860500,4720,47854.203125
1152,2860500,4750,48141.703125
1153,2860500,4780,48217.09375
1154,2860500,4810,48233.5
1155,2860500,4840,48085.1875
1156,2860500,4870,47505.890625
1157,2860500,4900,47862.5
1158,2860500,4930,47851.8125
1159,2860500,4960,47902.09375
1160,2860500,4990,48077.109375
1161,2860500,5020,48173.703125
1162,2860500,5050,48181.40625
1163,2860500,5080,47721.1875
1164,2860500,5110,47925.703125
1165,2860500,5140,47802.5
1166,2860500,5170,47810.203125
1167,2860500,5200,47940.0
1168,2860500,5230,48227.5
1169,2860500,5260,48201.5
1170,2860500,5290,48127.8125
1171,2860500,5320,47988.40625
1172,2860500,5350,47936.890625
1173,2860500,5380,47927.703125
1174,2860500,5410,47949.390625
1175,2860500,5440,47633.203125
1176,2860500,5470,48118.09375
1177,2860500,5500,48120.90625
1178,2860500,5530,48147.890625
1179,2860500,5560,48106.796875
1180,2860500,5590,48001.109375
1181,2860500,5620,47893.8125
1182,2860500,5650,47912.40625
1183,2860500,5680,48066.5
1184,2860500,5710,47823.0
1185,2860500,5740,48161.09375
1186,2860500,5770,48127.6875
1187,2860500,5800,47960.0
1188,2860500,5830,48045.5
1189,2860500,5860,48476.59375
1190,2860500,5890,48094.296875
1191,2860500,5920,48078.09375
1192,2860500,5950,47991.1875
1193,2860500,5980,48044.296875
1194,2860500,6010,48113.09375
1195,2860500,6040,48149.296875
1196,2860500,6070,48164.0
1197,2860500,6100,48089.390625
1198,2860500,6130,47967.3125
1199,2860500,6160,48017.40625
1200,2860500,6190,48097.09375
1201,2860500,6220,48149.390625
1202,2860500,6250,47733.90625
1203,2860500,6280,48064.5
1204,2860500,6310,48081.5
1205,2860500,6340,48073.90625
1206,2860500,6370,48086.203125
1207,2860500,6400,48066.0
1208,2860500,6430,47973.0
1209,2860500,6460,47997.390625
1210,2860500,6490,48127.296875
1211,2860500,6520,48231.0
1212,2860500,6550,47800.0
1213,2860500,6580,48112.203125
1214,2860500,6610,48002.59375
1215,2860500,6640,47997.40625
1216,2860500,6670,48060.59375
1217,2860500,6700,48205.59375
1218,2860500,6730,48167.8125
1219,2860500,6760,48059.09375
1220,2860500,6790,48043.59375
1221,2860500,6820,47684.5
1222,2860500,6850,48141.109375
1223,2860500,6880,48146.203125
1224,2860500,6910,48037.09375
1225,2860500,6940,48089.703125
1226,2860500,6970,48138.296875
1227,2860500,7000,48232.5
1228,2860500,7030,48148.609375
1229,2860500,7060,48117.890625
1230,2860500,7090,48012.890625
1231,2860500,7120,47563.0
1232,2860500,7150,48129.203125
1233,2860500,7180,48203.703125
1234,2860500,7210,48182.796875
1235,2860500,7240,48162.09375
1236,2860500,7270,48050.90625
1237,2860500,7300,48122.6875
1238,2860500,7330,48148.109375
1239,2860500,7360,48151.390625
1240,2860500,7390,48111.703125
1241,2860500,7420,48128.390625
1242,2860500,7450,48111.0
1243,2860500,7480,47784.09375
1244,2860500,7510,48163.1875
1245,2860500,7540,48183.40625
1246,2860500,7570,48090.3125
1247,2860500,7600,48041.609375
1248,2860500,7630,48118.296875
1249,2860500,7660,48238.5
1250,2860500,7690,48165.09375
1251,2860500,7720,48158.5
1252,2860500,7750,47712.203125
1253,2860500,7780,48139.0
1254,2860500,7810,48177.5
1255,2860500,7840,48142.90625
1256,2860500,7870,48130.296875
1257,2860500,7900,48123.59375
1258,2860500,7930,48093.8125
1259,2860500,7960,48123.6875
1260,2860500,7990,48184.09375
1261,2860500,8020,48187.5
1262,2860500,8050,48124.59375
1263,2860500,8080,48077.1875
1264,2860500,8110,47792.40625
1265,2860500,8140,48211.90625
1266,2860500,8170,48212.40625
1267,2860500,8200,48170.0
1268,2860500,8230,48127.296875
1269,2860500,8260,48135.59375
1270,2860500,8290,48192.6875
1271,2860500,8320,48202.59375
1272,2860500,8350,48172.09375
1273,2860500,8380,47776.203125
1274,2860500,8410,48202.5
1275,2860500,8440,48161.59375
1276,2860500,8470,48235.796875
1277,2860500,8500,48240.390625
1278,2860500,8530,48164.40625
1279,2860500,8560,48177.1875
1280,2860500,8590,48134.796875
1281,2860500,8620,48203.890625
1282,2860500,8650,48204.40625
1283,2860500,8680,48284.203125
1284,2860500,8710,48155.59375
1285,2860500,8740,47778.703125
1286,2860500,8770,48071.6875
1287,2860500,8800,48207.5
1288,2860500,8830,48231.40625
1289,2860500,8860,48239.203125
1290,2860500,8890,48150.890625
1291,2860500,8920,48188.203125
1292,2860500,8950,48215.203125
1293,2860500,8980,48252.796875
1294,2860500,9010,47802.59375
1295,2860500,9040,48158.5
1296,2860500,9070,48177.296875
1297,2860500,9100,48258.5
1298,2860500,9130,48255.703125
1299,2860500,9160,48204.109375
1300,2860500,9190,48184.90625
1301,2860500,9220,48181.109375
1302,2860500,9250,48268.703125
1303,2860500,9280,48222.390625
1304,2860500,9310,48179.59375
1305,2860500,9340,48190.5
1306,2860500,9370,47777.203125
1307,2860500,9400,48194.40625
1308,2860500,9430,48226.296875
1309,2860500,9460,48276.703125
1310,2860500,9490,48183.0
1311,2860500,9520,48212.0
1312,2860500,9550,48175.59375
1313,2860500,9580,48200.796875
1314,2860500,9610,48221.8125
1315,2860500,9640,47800.796875
1316,2860500,9670,48241.5
1317,2860500,9700,48168.6875
1318,2860500,9730,48256.703125
1319,2860500,9760,48256.796875
1320,2860500,9790,48218.0
1321,2860500,9820,48226.59375
1322,2860500,9850,48233.109375
1323,2860500,9880,48246.203125
1324,2860500,9910,48242.796875
1325,2860500,9940,47911.609375
1326,2860500,9970,48240.890625
1327,2860500,10000,48240.40625
1328,2860500,10030,48151.90625
1329,2860500,10060,48238.203125
1330,2860500,10090,48271.5
1331,2860500,10120,48256.40625
1332,2860500,10150,48227.109375
1333,2860500,10180,48193.90625
1334,2860500,10210,48239.296875
1335,2860500,10240,48261.203125
1336,2860500,10270,48220.59375
1337,2860500,10300,47862.0
1338,2860500,10330,48273.09375
1339,2860500,10360,48255.703125
1340,2860500,10390,48258.296875
1341,2860500,10420,48211.890625
1342,2860500,10450,48266.59375
1343,2860500,10480,48248.890625
1344,2860500,10510,48230.6875
1345,2860500,10540,48242.59375
1346,2860500,10570,47846.296875
1347,2860500,10600,48265.59375
1348,2860500,10630,48269.5
1349,2860500,10660,48246.203125
1350,2860500,10690,48233.796875
1351,2860500,10720,48269.59375
1352,2860500,10750,48242.109375
1353,2860500,10780,48215.5
1354,2860500,10810,48215.59375
1355,2860500,10840,48246.390625
1356,2860500,10870,48272.296875
1357,2860500,10900,48266.296875
1358,2860500,10930,48257.90625
1359,2860500,10960,48243.0
1360,2860500,10990,47914.0
1361,2860500,11020,48270.5
1362,2860500,11050,48240.5
1363,2860500,11080,48277.796875
1364,2860500,11110,48233.890625
1365,2860500,11140,48205.703125
1366,2860500,11170,48290.703125
1367,2860500,11200,48254.890625
1368,2860500,11230,48246.0
1369,2860500,11260,47874.703125
1370,2860500,11290,48272.40625
1371,2860500,11320,48263.40625
1372,2860500,11350,48277.203125
1373,2860500,11380,48278.09375
1374,2860500,11410,48287.296875
1375,2860500,11440,48239.296875
1376,2860500,11470,48246.296875
1377,2860500,11500,48211.09375
1378,2860500,11530,48249.90625
1379,2860500,11560,47945.0
1380,2860500,11590,48250.703125
1381,2860500,11620,48248.0
1382,2860500,11650,48213.390625
1383,2860500,11680,48274.59375
1384,2860500,11710,48295.796875
1385,2860500,11740,48298.0
1386,2860500,11770,48259.796875
1387,2860500,11800,48258.296875
1388,2860500,11830,47892.90625
1389,2860500,11860,48350.890625
1390,2860500,11890,48282.390625
1391,2860500,11920,48223.0
1392,2860500,11950,48279.203125
1393,2860500,11980,48306.09375
1394,2860500,12010,48309.0
1395,2860500,12040,48317.203125
1396,2860500,12070,48281.59375
1397,2860500,12100,48294.40625
1398,2860500,12130,47949.59375
1399,2860500,12160,48255.0
1400,2860500,12190,48314.5
1401,2860500,12220,48293.203125
1402,2860500,12250,48304.890625
1403,2860500,12280,48287.203125
1404,2860500,12310,48290.09375
1405,2860500,12340,48308.203125
1406,2860500,12370,48297.6875
1407,2860500,12400,48279.796875
1408,2860500,12430,48281.0
1409,2860500,12460,48280.90625
1410,2860500,12490,48315.40625
1411,2860500,12520,47966.796875
1412,2860500,12550,48326.59375
1413,2860500,12580,48326.0
1414,2860500,12610,48284.296875
1415,2860500,12640,48333.59375
1416,2860500,12670,48306.796875
1417,2860500,12700,48309.796875
1418,2860500,12730,48331.203125
1419,2860500,12760,47950.59375
1420,2860500,12790,48280.703125
1421,2860500,12820,48284.703125
1422,2860500,12850,48333.6875
1423,2860500,12880,48317.203125
1424,2860500,12910,48294.890625
1425,2860500,12940,48284.703125
1426,2860500,12970,48308.5
1427,2860500,13000,48326.59375
1428,2860500,13030,48353.40625
1429,2860500,13060,48278.59375
1430,2860500,13090,48322.90625
1431,2860500,13120,47988.296875
1432,2860500,13150,48287.796875
1433,2860500,13180,48343.0
1434,2860500,13210,48335.796875
1435,2860500,13240,48316.390625
1436,2860500,13270,48342.5
1437,2860500,13300,48345.109375
1438,2860500,13330,48355.796875
1439,2860500,13360,48384.09375
1440,2860500,13390,47967.390625
1441,2860500,13420,48321.09375
1442,2860500,13450,48346.09375
1443,2860500,13480,48274.5
1444,2860500,13510,48350.390625
1445,2860500,13540,48312.890625
1446,2860500,13570,48348.59375
1447,2860500,13600,48325.0
1448,2860500,13630,48368.796875
1449,2860500,13660,48355.5
1450,2860500,13690,48351.90625
1451,2860500,13720,48324.890625
1452,2860500,13750,48011.40625
1453,2860500,13780,48327.296875
1454,2860500,13810,48324.1875
1455,2860500,13840,48353.0
1456,2860500,13870,48310.109375
1457,2860500,13900,48391.3125
1458,2860500,13930,48377.609375
1459,2860500,13960,48390.5
1460,2860500,13990,48319.5
1461,2860500,14020,48692.796875
1462,2860500,14050,48327.0
1463,2860500,14080,48343.296875
1464,2860500,14110,48337.796875
1465,2860500,14140,48347.296875
1466,2860500,14170,48365.09375
1467,2860500,14200,48324.0
1468,2860500,14230,47985.703125
1469,2860500,14260,48408.796875
1470,2860500,14290,48365.890625
1471,2860500,14320,48380.796875
1472,2860500,14350,48351.5
1473,2860500,14380,48383.109375
1474,2860500,14410,48331.390625
1475,2860500,14440,48333.390625
1476,2860500,14470,48383.109375
