,Frequency (kHz),Pulse duration (ns),Photoluminescence
9274,2864500,9130,43763.398438
9275,2864500,9160,43762.304688
9276,2864500,9190,43515.804688
9277,2864500,9220,43852.195312
9278,2864500,9250,43902.796875
9279,2864500,9280,43839.296875
9280,2864500,9310,43789.5
9281,2864500,9340,43788.898438
9282,2864500,9370,43844.5
9283,2864500,9400,43811.203125
9284,2864500,9430,43879.398438
9285,2864500,9460,43889.0
9286,2864500,9490,43828.898438
9287,2864500,9520,43819.796875
9288,2864500,9550,43450.296875
9289,2864500,9580,43802.09375
9290,2864500,9610,43813.398438
9291,2864500,9640,43825.0
9292,2864500,9670,43865.101562
9293,2864500,9700,43850.695312
9294,2864500,9730,43853.804688
9295,2864500,9760,43826.695312
9296,2864500,9790,43800.09375
9297,2864500,9820,43495.601562
9298,2864500,9850,43840.195312
9299,2864500,9880,43879.703125
9300,2864500,9910,43909.601562
9301,2864500,9940,43836.5
9302,2864500,9970,43841.5
9303,2864500,10000,43711.804688
9304,2864500,10030,43759.796875
9305,2864500,10060,43803.304688
9306,2864500,10090,43918.101562
9307,2864500,10120,43887.304688
9308,2864500,10150,43548.40625
9309,2864500,10180,43826.101562
9310,2864500,10210,43832.601562
9311,2864500,10240,43852.796875
9312,2864500,10270,43897.601562
9313,2864500,10300,43872.796875
9314,2864500,10330,43865.304688
9315,2864500,10360,43806.5
9316,2864500,10390,43812.898438
9317,2864500,10420,43921.09375
9318,2864500,10450,43581.898438
9319,2864500,10480,43865.09375
9320,2864500,10510,43828.296875
9321,2864500,10540,43871.59375
9322,2864500,10570,43839.296875
9323,2864500,10600,43892.695312
9324,2864500,10630,43852.5
9325,2864500,10660,43832.796875
9326,2864500,10690,43822.5
9327,2864500,10720,43806.0
9328,2864500,10750,43561.695312
9329,2864500,10780,43884.203125
9330,2864500,10810,43957.101562
9331,2864500,10840,43905.304688
9332,2864500,10870,43874.0
9333,2864500,10900,43844.601562
9334,2864500,10930,43916.59375
9335,2864500,10960,43895.40625
9336,2864500,10990,43945.195312
9337,2864500,11020,43948.601562
9338,2864500,11050,43834.5
9339,2864500,11080,43833.90625
9340,2864500,11110,43536.601562
9341,2864500,11140,43904.898438
9342,2864500,11170,43933.398438
9343,2864500,11200,43925.398438
9344,2864500,11230,43875.703125
9345,2864500,11260,43872.703125
9346,2864500,11290,43849.398438
9347,2864500,11320,43866.40625
9348,2864500,11350,43945.90625
9349,2864500,11380,43564.398438
9350,2864500,11410,43909.703125
9351,2864500,11440,43884.703125
9352,2864500,11470,43854.5
9353,2864500,11500,43872.398438
9354,2864500,11530,43920.898438
9355,2864500,11560,43897.804688
9356,2864500,11590,43857.203125
9357,2864500,11620,43886.695312
9358,2864500,11650,43874.296875
9359,2864500,11680,43880.898438
9360,2864500,11710,43916.195312
9361,2864500,11740,43599.195312
9362,2864500,11770,43914.195312
9363,2864500,11800,43862.09375
9364,2864500,11830,43903.203125
9365,2864500,11860,43921.0
9366,2864500,11890,43908.796875
9367,2864500,11920,43858.5
9368,2864500,11950,43841.703125
9369,2864500,11980,43893.398438
9370,2864500,12010,43591.398438
9371,2864500,12040,43896.0
9372,2864500,12070,43940.804688
9373,2864500,12100,43884.601562
9374,2864500,12130,43840.601562
9375,2864500,12160,43887.0
9376,2864500,12190,43899.0
9377,2864500,12220,43872.0
9378,2864500,12250,43907.0
9379,2864500,12280,43949.695312
9380,2864500,12310,43931.398438
9381,2864500,12340,43936.296875
9382,2864500,12370,43896.101562
9383,2864500,12400,43633.898438
9384,2864500,12430,43899.796875
9385,2864500,12460,43911.304688
9386,2864500,12490,43906.203125
9387,2864500,12520,43950.0
9388,2864500,12550,43901.40625
9389,2864500,12580,43897.398438
9390,2864500,12610,43904.195312
9391,2864500,12640,43557.90625
9392,2864500,12670,43903.0
9393,2864500,12700,43911.5
9394,2864500,12730,43940.101562
9395,2864500,12760,43946.304688
9396,2864500,12790,43887.0
9397,2864500,12820,43857.601562
9398,2864500,12850,43936.796875
9399,2864500,12880,43902.695312
9400,2864500,12910,43910.898438
9401,2864500,12940,43920.5
9402,2864500,12970,43918.0
9403,2864500,13000,43611.703125
9404,2864500,13030,43871.5
9405,2864500,13060,43904.0
9406,2864500,13090,43954.203125
9407,2864500,13120,43918.804688
9408,2864500,13150,43906.0
9409,2864500,13180,43922.90625
9410,2864500,13210,43915.898438
9411,2864500,13240,43923.804688
9412,2864500,13270,43897.804688
9413,2864500,13300,43563.601562
9414,2864500,13330,43920.703125
9415,2864500,13360,43918.203125
9416,2864500,13390,43904.0
9417,2864500,13420,43927.898438
9418,2864500,13450,43920.0
9419,2864500,13480,43903.296875
9420,2864500,13510,43908.398438
9421,2864500,13540,43881.601562
9422,2864500,13570,43668.59375
9423,2864500,13600,43945.804688
9424,2864500,13630,43885.203125
9425,2864500,13660,43933.304688
9426,2864500,13690,43893.59375
9427,2864500,13720,43909.898438
9428,2864500,13750,43937.601562
9429,2864500,13780,43924.304688
9430,2864500,13810,43983.296875
9431,2864500,13840,43947.203125
9432,2864500,13870,43949.601562
9433,2864500,13900,43931.601562
9434,2864500,13930,43620.398438
9435,2864500,13960,43967.101562
9436,2864500,13990,43958.09375
9437,2864500,14020,43943.296875
9438,2864500,14050,43958.601562
9439,2864500,14080,43940.898438
9440,2864500,14110,43920.0
9441,2864500,14140,43955.5
9442,2864500,14170,43885.203125
9443,2864500,14200,43668.90625
9444,2864500,14230,43950.898438
9445,2864500,14260,43943.0
9446,2864500,14290,43972.601562
9447,2864500,14320,44012.703125
9448,2864500,14350,43897.0
9449,2864500,14380,43958.898438
9450,2864500,14410,43947.203125
9451,2864500,14440,43940.296875
9452,2864500,14470,43933.296875
9453,2864500,14500,43976.90625
9454,2864500,14530,43991.195312
9455,2864500,14560,43938.398438
9456,2864500,14590,43666.5
9457,2864500,14620,43926.195312
9458,2864500,14650,43946.90625
9459,2864500,14680,43939.09375
9460,2864500,14710,43961.601562
9461,2864500,14740,43916.5
9462,2864500,14770,43905.5
9463,2864500,14800,43963.898438
9464,2864500,14830,43665.398438
9465,2864500,14860,43934.09375
9466,2864500,14890,43937.601562
9467,2864500,14920,43957.703125
9468,2864500,14950,43968.203125
9469,2864500,14980,43991.296875
9470,2864500,15010,43965.695312
9471,2864500,15040,43921.40625
9472,2864500,15070,43949.296875
9473,2864500,15100,43910.703125
9474,2864500,15130,43666.5
9475,2864500,15160,43960.695312
9476,2864500,15190,43943.398438
9477,2864500,15220,43951.898438
9478,2864500,15250,43938.0
9479,2864500,15280,43937.203125
9480,2864500,15310,43919.101562
9481,2864500,15340,43975.0
9482,2864500,15370,43948.398438
9483,2864500,15400,43942.703125
9484,2864500,15430,43905.703125
9485,2864500,15460,43625.5
9486,2864500,15490,43889.796875
9487,2864500,15520,43914.804688
9488,2864500,15550,43975.304688
9489,2864500,15580,43958.898438
9490,2864500,15610,43975.796875
9491,2864500,15640,43944.898438
9492,2864500,15670,44008.5
9493,2864500,15700,43925.703125
9494,2864500,15730,43945.601562
9495,2864500,15760,43956.796875
9496,2864500,15790,43978.90625
9497,2864500,15820,43696.0
9498,2864500,15850,43958.0
9499,2864500,15880,43920.398438
9500,2864500,15910,43927.804688
9501,2864500,15940,43962.398438
9502,2864500,15970,43956.703125
9503,2864500,16000,43934.796875
9504,2864500,16030,43963.203125
9505,2864500,16060,43947.898438
9506,2864500,16090,43951.695312
9507,2864500,16120,43655.898438
9508,2864500,16150,43950.804688
9509,2864500,16180,43961.796875
9510,2864500,16210,43934.0
9511,2864500,16240,43962.101562
9512,2864500,16270,43905.796875
9513,2864500,16300,43965.804688
9514,2864500,16330,43934.695312
9515,2864500,16360,43976.398438
9516,2864500,16390,43686.601562
9517,2864500,16420,43969.898438
9518,2864500,16450,43957.601562
9519,2864500,16480,43949.0
9520,2864500,16510,43931.296875
9521,2864500,16540,43935.5
9522,2864500,16570,43959.101562
9523,2864500,16600,43957.796875
9524,2864500,16630,43914.398438
9525,2864500,16660,44014.898438
9526,2864500,16690,43957.0
9527,2864500,16720,43986.0
9528,2864500,16750,43675.601562
9529,2864500,16780,43989.601562
9530,2864500,16810,43952.203125
9531,2864500,16840,43940.703125
9532,2864500,16870,43951.101562
9533,2864500,16900,43963.195312
9534,2864500,16930,44067.804688
9535,2864500,16960,43929.101562
9536,2864500,16990,43961.5
9537,2864500,17020,43640.296875
9538,2864500,17050,43968.203125
9539,2864500,17080,43965.101562
9540,2864500,17110,43963.0
9541,2864500,17140,44023.296875
9542,2864500,17170,43972.296875
9543,2864500,17200,43937.09375
9544,2864500,17230,43955.703125
9545,2864500,17260,43965.90625
9546,2864500,17290,44024.304688
9547,2864500,17320,43968.40625
9548,2864500,17350,43969.296875
9549,2864500,17380,43678.296875
9550,2864500,17410,43946.804688
9551,2864500,17440,43919.898438
9552,2864500,17470,43982.101562
9553,2864500,17500,43999.703125
9554,2864500,17530,44023.703125
9555,2864500,17560,44006.601562
9556,2864500,17590,44009.398438
9557,2864500,17620,43969.0
9558,2864500,17650,43973.296875
9559,2864500,17680,43660.296875
9560,2864500,17710,43947.5
9561,2864500,17740,43982.398438
9562,2864500,17770,43970.898438
9563,2864500,17800,43974.203125
9564,2864500,17830,43954.203125
9565,2864500,17860,43982.304688
9566,2864500,17890,43950.398438
9567,2864500,17920,43968.90625
9568,2864500,17950,43669.296875
9569,2864500,17980,43992.5
9570,2864500,18010,44026.0
9571,2864500,18040,43921.398438
9572,2864500,18070,44009.601562
9573,2864500,18100,43960.0
9574,2864500,18130,43993.5
9575,2864500,18160,43939.203125
9576,2864500,18190,43940.5
9577,2864500,18220,43962.601562
9578,2864500,18250,43983.296875
9579,2864500,18280,43669.203125
9580,2864500,18310,43991.101562
9581,2864500,18340,43962.804688
9582,2864500,18370,43948.5
9583,2864500,18400,44010.695312
9584,2864500,18430,44010.398438
9585,2864500,18460,43994.601562
9586,2864500,18490,43957.5
9587,2864500,18520,43978.90625
9588,2864500,18550,43936.5
9589,2864500,18580,43678.0
9590,2864500,18610,44027.398438
9591,2864500,18640,43972.5
9592,2864500,18670,43984.296875
9593,2864500,18700,44013.0
9594,2864500,18730,43971.796875
9595,2864500,18760,43948.101562
9596,2864500,18790,44001.296875
9597,2864500,18820,43993.296875
9598,2864500,18850,43972.195312
9599,2864500,18880,43948.195312
9600,2864500,18910,43938.703125
9601,2864500,18940,43684.5
9602,2864500,18970,43963.203125
9603,2864500,19000,44017.796875
9604,2864500,19030,44010.90625
9605,2864500,19060,43930.398438
9606,2864500,19090,43956.0
9607,2864500,19120,43960.0
9608,2864500,19150,44004.296875
9609,2864500,19180,44016.296875
9610,2864500,19210,43716.398438
9611,2864500,19240,44014.304688
9612,2864500,19270,43942.398438
9613,2864500,19300,43987.195312
9614,2864500,19330,43990.695312
9615,2864500,19360,43993.804688
9616,2864500,19390,44003.203125
9617,2864500,19420,43978.796875
9618,2864500,19450,43971.101562
9619,2864500,19480,43970.304688
9620,2864500,19510,43969.0
9621,2864500,19540,43955.703125
9622,2864500,19570,43701.898438
9623,2864500,19600,43970.398438
9624,2864500,19630,43957.296875
9625,2864500,19660,44004.796875
9626,2864500,19690,43958.601562
9627,2864500,19720,44041.398438
9628,2864500,19750,43984.796875
9629,2864500,19780,43967.203125
9630,2864500,19810,43988.601562
9631,2864500,19840,43731.09375
9632,2864500,19870,43975.601562
9633,2864500,19900,43988.203125
9634,2864500,19930,43933.5
9635,2864500,19960,43936.898438
9636,2864500,19990,44011.398438
9637,2864500,20020,43996.101562
9638,2864500,20050,44023.90625
9639,2864500,20080,44016.09375
9640,2864500,20110,44006.898438
9641,2864500,20140,43696.703125
9642,2864500,20170,44011.796875
9643,2864500,20200,43936.5
9644,2864500,20230,43997.0
9645,2864500,20260,43966.804688
9646,2864500,20290,44020.195312
9647,2864500,20320,43967.0
9648,2864500,20350,44013.695312
9649,2864500,20380,44021.703125
9650,2864500,20410,43999.796875
9651,2864500,20440,43974.09375
9652,2864500,20470,43989.304688
9653,2864500,20500,43713.398438
9654,2864500,20530,44023.703125
9655,2864500,20560,43995.304688
9656,2864500,20590,43975.304688
9657,2864500,20620,44001.296875
9658,2864500,20650,43996.5
9659,2864500,20680,43988.398438
9660,2864500,20710,43943.0
9661,2864500,20740,43986.5
9662,2864500,20770,43753.296875
9663,2864500,20800,44006.40625
9664,2864500,20830,44029.09375
9665,2864500,20860,43970.5
9666,2864500,20890,43979.601562
9667,2864500,20920,44011.101562
9668,2864500,20950,43976.195312
9669,2864500,20980,43942.203125
9670,2864500,21010,44014.898438
9671,2864500,21040,43952.398438
9672,2864500,21070,43970.101562
9673,2864500,21100,43993.695312
9674,2864500,21130,43707.59375
9675,2864500,21160,43977.5
9676,2864500,21190,43993.5
9677,2864500,21220,43980.101562
9678,2864500,21250,44044.195312
9679,2864500,21280,43975.203125
9680,2864500,21310,43971.296875
9681,2864500,21340,43968.09375
9682,2864500,21370,43939.898438
9683,2864500,21400,43686.0
9684,2864500,21430,43981.601562
9685,2864500,21460,43983.398438
9686,2864500,21490,43977.304688
9687,2864500,21520,43961.5
9688,2864500,21550,44026.5
9689,2864500,21580,43975.203125
9690,2864500,21610,43969.703125
9691,2864500,21640,44021.101562
9692,2864500,21670,43974.398438
9693,2864500,21700,43958.398438
9694,2864500,21730,44007.695312
9695,2864500,21760,43688.195312
9696,2864500,21790,43996.304688
9697,2864500,21820,43944.5
9698,2864500,21850,43967.296875
9699,2864500,21880,43992.796875
9700,2864500,21910,44027.5
9701,2864500,21940,44014.804688
9702,2864500,21970,43990.796875
9703,2864500,22000,43949.296875
9704,2864500,22030,43716.101562
9705,2864500,22060,44030.0
9706,2864500,22090,43979.796875
9707,2864500,22120,44001.0
9708,2864500,22150,44007.101562
9709,2864500,22180,44039.601562
9710,2864500,22210,44012.398438
9711,2864500,22240,43958.601562
9712,2864500,22270,43993.398438
9713,2864500,22300,43977.0
9714,2864500,22330,43627.40625
9715,2864500,22360,43986.796875
9716,2864500,22390,43993.304688
9717,2864500,22420,43999.5
9718,2864500,22450,44018.296875
9719,2864500,22480,43958.796875
9720,2864500,22510,43998.398438
9721,2864500,22540,43977.0
9722,2864500,22570,43953.796875
9723,2864500,22600,44015.5
9724,2864500,22630,44018.601562
9725,2864500,22660,43726.5
9726,2864500,22690,44023.09375
9727,2864500,22720,43961.601562
9728,2864500,22750,43988.5
9729,2864500,22780,44008.703125
9730,2864500,22810,43999.5
9731,2864500,22840,44013.5
9732,2864500,22870,44042.203125
9733,2864500,22900,44005.898438
9734,2864500,22930,44050.703125
9735,2864500,22960,43678.101562
9736,2864500,22990,43991.40625
9737,2864500,23020,43985.90625
9738,2864500,23050,44000.898438
9739,2864500,23080,43961.695312
9740,2864500,23110,44038.5
9741,2864500,23140,43989.398438
9742,2864500,23170,44024.5
9743,2864500,23200,43989.601562
9744,2864500,23230,44031.296875
9745,2864500,23260,43963.203125
9746,2864500,23290,44050.0
9747,2864500,23320,43725.898438
9748,2864500,23350,44008.90625
9749,2864500,23380,43988.898438
9750,2864500,23410,44000.5
9751,2864500,23440,43996.804688
9752,2864500,23470,43977.101562
9753,2864500,23500,43996.601562
9754,2864500,23530,43988.296875
9755,2864500,23560,43963.59375
9756,2864500,23590,43708.0
9757,2864500,23620,43955.601562
9758,2864500,23650,44011.0
9759,2864500,23680,44016.398438
9760,2864500,23710,44012.296875
9761,2864500,23740,44041.804688
9762,2864500,23770,44028.601562
9763,2864500,23800,44005.796875
9764,2864500,23830,44019.695312
9765,2864500,23860,44002.195312
9766,2864500,23890,43994.203125
9767,2864500,23920,44028.898438
9768,2864500,23950,43699.203125
9769,2864500,23980,43978.304688
9770,2864500,24010,44026.203125
9771,2864500,24040,43977.296875
9772,2864500,24070,43980.40625
9773,2864500,24100,44004.898438
9774,2864500,24130,43937.398438
9775,2864500,24160,43989.203125
9776,2864500,24190,44042.5
9777,2864500,24220,43683.703125
9778,2864500,24250,44037.195312
9779,2864500,24280,43996.40625
9780,2864500,24310,44008.804688
9781,2864500,24340,43994.0
9782,2864500,24370,43963.601562
9783,2864500,24400,43940.40625
9784,2864500,24430,43992.5
9785,2864500,24460,43975.898438
9786,2864500,24490,43992.703125
9787,2864500,24520,43981.0
9788,2864500,24550,44041.398438
9789,2864500,24580,43680.0
9790,2864500,24610,44056.304688
9791,2864500,24640,44021.59375
9792,2864500,24670,43943.898438
9793,2864500,24700,44098.695312
9794,2864500,24730,43965.0
9795,2864500,24760,44030.101562
9796,2864500,24790,44004.90625
9797,2864500,24820,43989.601562
9798,2864500,24850,43957.695312
9799,2864500,24880,43733.398438
9800,2864500,24910,44011.0
9801,2864500,24940,43983.5
9802,2864500,24970,43990.195312
9803,2864500,25000,44000.0
9804,2864500,25030,43971.0
9805,2864500,25060,43994.804688
9806,2864500,25090,43983.804688
9807,2864500,25120,44047.0
9808,2864500,25150,43669.09375
9809,2864500,25180,43981.695312
9810,2864500,25210,44037.398438
