,Frequency (kHz),Pulse duration (ns),Photoluminescence
938,2860000,28240,49233.0
939,2860000,28270,49252.703125
940,2860000,28300,49209.609375
941,2860000,28330,49213.898438
942,2860000,28360,49197.304688
943,2860000,28390,49234.703125
944,2860000,28420,48839.0
945,2860000,28450,49243.304688
946,2860000,28480,49243.703125
947,2860000,28510,49230.59375
948,2860000,28540,49235.609375
949,2860000,28570,49286.59375
950,2860000,28600,49251.09375
951,2860000,28630,49215.40625
952,2860000,28660,49223.492188
953,2860000,28690,48852.296875
954,2860000,28720,49215.101562
955,2860000,28750,49218.90625
956,2860000,28780,49212.601562
957,2860000,28810,49254.109375
958,2860000,28840,49218.304688
959,2860000,28870,49233.40625
960,2860000,28900,49273.601562
961,2860000,28930,49259.390625
962,2860000,28960,49253.90625
963,2860000,28990,49280.804688
964,2860000,29020,49262.601562
965,2860000,29050,48872.40625
966,2860000,29080,49231.203125
967,2860000,29110,49260.601562
968,2860000,29140,49220.296875
969,2860000,29170,49255.0
970,2860000,29200,49219.695312
971,2860000,29230,49207.90625
972,2860000,29260,49207.59375
973,2860000,29290,49276.296875
974,2860000,29320,48844.007812
975,2860000,29350,49244.304688
976,2860000,29380,49235.609375
977,2860000,29410,49293.09375
978,2860000,29440,49241.695312
979,2860000,29470,49260.5
980,2860000,29500,49258.101562
981,2860000,29530,49248.804688
982,2860000,29560,49222.601562
983,2860000,29590,49276.09375
984,2860000,29620,49219.59375
985,2860000,29650,49217.40625
986,2860000,29680,48901.40625
987,2860000,29710,49277.992188
988,2860000,29740,49265.601562
989,2860000,29770,49214.804688
990,2860000,29800,49259.890625
991,2860000,29830,49248.40625
992,2860000,29860,49243.59375
993,2860000,29890,49271.804688
994,2860000,29920,49237.695312
995,2860000,29950,49244.796875
996,2860000,29980,48903.90625
997,2860500,100,11160.40625
998,2860500,130,59169.703125
999,2860500,160,59406.796875
1000,2860500,190,55722.59375
1001,2860500,220,44744.5
1002,2860500,250,42656.898438
1003,2860500,280,49471.898438
1004,2860500,310,54519.5
1005,2860500,340,53378.703125
1006,2860500,370,48498.304688
1007,2860500,400,46366.5
1008,2860500,430,48669.796875
1009,2860500,460,50713.203125
1010,2860500,490,51398.492188
1011,2860500,520,50797.398438
1012,2860500,550,48388.898438
1013,2860500,580,48638.09375
1014,2860500,610,49550.890625
1015,2860500,640,49353.203125
1016,2860500,670,48815.703125
1017,2860500,700,47959.59375
1018,2860500,730,48415.203125
1019,2860500,760,49709.203125
1020,2860500,790,51245.0
1021,2860500,820,50322.304688
1022,2860500,850,48436.59375
1023,2860500,880,47409.195312
1024,2860500,910,48022.0
1025,2860500,940,49826.90625
1026,2860500,970,51093.296875
1027,2860500,1000,50539.695312
1028,2860500,1030,48515.601562
1029,2860500,1060,47583.398438
1030,2860500,1090,48420.195312
1031,2860500,1120,49368.390625
1032,2860500,1150,50587.0
1033,2860500,1180,49877.804688
1034,2860500,1210,48435.695312
1035,2860500,1240,48008.390625
1036,2860500,1270,48984.90625
1037,2860500,1300,50001.09375
1038,2860500,1330,50187.390625
1039,2860500,1360,49487.296875
1040,2860500,1390,47874.203125
1041,2860500,1420,48080.59375
1042,2860500,1450,49105.5
1043,2860500,1480,50079.992188
1044,2860500,1510,50326.804688
1045,2860500,1540,49341.40625
1046,2860500,1570,48182.90625
1047,2860500,1600,48003.703125
1048,2860500,1630,48793.5
1049,2860500,1660,49735.890625
1050,2860500,1690,50230.109375
1051,2860500,1720,49765.992188
1052,2860500,1750,48461.898438
1053,2860500,1780,48413.695312
1054,2860500,1810,48554.09375
1055,2860500,1840,49091.40625
1056,2860500,1870,49645.203125
1057,2860500,1900,49786.296875
1058,2860500,1930,49312.5
1059,2860500,1960,48937.804688
1060,2860500,1990,48633.203125
1061,2860500,2020,48444.304688
1062,2860500,2050,49152.40625
1063,2860500,2080,49487.101562
1064,2860500,2110,49583.507812
1065,2860500,2140,49290.390625
1066,2860500,2170,48908.796875
1067,2860500,2200,48690.609375
1068,2860500,2230,48882.796875
1069,2860500,2260,49208.609375
1070,2860500,2290,49572.492188
1071,2860500,2320,49179.5
1072,2860500,2350,49208.304688
1073,2860500,2380,48856.90625
1074,2860500,2410,48845.804688
1075,2860500,2440,49053.898438
1076,2860500,2470,49316.796875
1077,2860500,2500,49438.109375
1078,2860500,2530,49262.203125
1079,2860500,2560,49076.0
1080,2860500,2590,48943.109375
1081,2860500,2620,49026.0
1082,2860500,2650,49143.992188
1083,2860500,2680,48893.304688
1084,2860500,2710,49326.703125
1085,2860500,2740,49361.007812
1086,2860500,2770,49224.59375
1087,2860500,2800,49080.59375
1088,2860500,2830,48972.695312
1089,2860500,2860,49062.601562
1090,2860500,2890,49246.601562
1091,2860500,2920,49467.90625
1092,2860500,2950,48998.101562
1093,2860500,2980,49167.601562
1094,2860500,3010,48908.5
1095,2860500,3040,48956.59375
1096,2860500,3070,49167.703125
1097,2860500,3100,49428.40625
1098,2860500,3130,49496.390625
1099,2860500,3160,49281.898438
1100,2860500,3190,48998.59375
1101,2860500,3220,48876.40625
1102,2860500,3250,49134.796875
1103,2860500,3280,49300.703125
1104,2860500,3310,49058.492188
1105,2860500,3340,49207.195312
1106,2860500,3370,49061.5
1107,2860500,3400,48979.898438
1108,2860500,3430,49221.007812
1109,2860500,3460,49344.203125
1110,2860500,3490,49257.304688
1111,2860500,3520,49205.296875
1112,2860500,3550,49067.109375
1113,2860500,3580,49146.59375
1114,2860500,3610,49365.296875
1115,2860500,3640,48925.992188
1116,2860500,3670,49233.90625
1117,2860500,3700,49053.296875
1118,2860500,3730,49009.398438
1119,2860500,3760,49166.203125
1120,2860500,3790,49417.09375
1121,2860500,3820,49475.796875
1122,2860500,3850,49280.296875
1123,2860500,3880,49017.59375
1124,2860500,3910,48980.796875
1125,2860500,3940,48816.796875
1126,2860500,3970,49368.398438
1127,2860500,4000,49453.109375
1128,2860500,4030,49300.59375
1129,2860500,4060,49202.0
1130,2860500,4090,49115.398438
1131,2860500,4120,49160.898438
1132,2860500,4150,49229.109375
1133,2860500,4180,49199.203125
1134,2860500,4210,48896.5
1135,2860500,4240,49252.5
1136,2860500,4270,49295.703125
1137,2860500,4300,49238.59375
1138,2860500,4330,49151.296875
1139,2860500,4360,49075.398438
1140,2860500,4390,49112.09375
1141,2860500,4420,49255.5
1142,2860500,4450,49439.203125
1143,2860500,4480,49448.59375
1144,2860500,4510,48867.796875
1145,2860500,4540,49018.0
1146,2860500,4570,49007.695312
1147,2860500,4600,49177.796875
1148,2860500,4630,49463.609375
1149,2860500,4660,49569.296875
1150,2860500,4690,49317.195312
1151,2860500,4720,49057.5
1152,2860500,4750,48996.90625
1153,2860500,4780,49162.898438
1154,2860500,4810,49366.101562
1155,2860500,4840,49442.195312
1156,2860500,4870,49020.203125
1157,2860500,4900,49176.804688
1158,2860500,4930,49100.890625
1159,2860500,4960,49187.007812
1160,2860500,4990,49313.898438
1161,2860500,5020,49371.40625
1162,2860500,5050,49338.296875
1163,2860500,5080,49238.90625
1164,2860500,5110,49277.203125
1165,2860500,5140,48888.40625
1166,2860500,5170,49296.507812
1167,2860500,5200,49294.695312
1168,2860500,5230,49289.203125
1169,2860500,5260,49242.804688
1170,2860500,5290,49333.796875
1171,2860500,5320,49387.695312
1172,2860500,5350,49395.5
1173,2860500,5380,49181.101562
1174,2860500,5410,49133.5
1175,2860500,5440,49202.703125
1176,2860500,5470,49352.492188
1177,2860500,5500,48980.09375
1178,2860500,5530,49349.0
1179,2860500,5560,49318.40625
1180,2860500,5590,49240.007812
1181,2860500,5620,49228.304688
1182,2860500,5650,49312.890625
1183,2860500,5680,49417.59375
1184,2860500,5710,49353.59375
1185,2860500,5740,49264.90625
1186,2860500,5770,48871.109375
1187,2860500,5800,49288.796875
1188,2860500,5830,49328.703125
1189,2860500,5860,49332.0
1190,2860500,5890,49245.992188
1191,2860500,5920,49214.398438
1192,2860500,5950,49278.90625
1193,2860500,5980,49348.601562
1194,2860500,6010,49354.40625
1195,2860500,6040,49403.195312
1196,2860500,6070,49312.695312
1197,2860500,6100,49216.390625
1198,2860500,6130,48845.5
1199,2860500,6160,49364.0
1200,2860500,6190,49420.796875
1201,2860500,6220,49415.703125
1202,2860500,6250,49273.703125
1203,2860500,6280,49285.695312
1204,2860500,6310,49262.796875
1205,2860500,6340,49317.796875
1206,2860500,6370,49405.992188
1207,2860500,6400,49043.40625
1208,2860500,6430,49311.398438
1209,2860500,6460,49323.796875
1210,2860500,6490,49258.101562
1211,2860500,6520,49265.703125
1212,2860500,6550,49345.007812
1213,2860500,6580,49366.0
1214,2860500,6610,49399.992188
1215,2860500,6640,49358.898438
1216,2860500,6670,49316.5
1217,2860500,6700,49273.492188
1218,2860500,6730,49341.804688
1219,2860500,6760,48943.804688
1220,2860500,6790,49410.101562
1221,2860500,6820,49308.296875
1222,2860500,6850,49371.59375
1223,2860500,6880,49309.40625
1224,2860500,6910,49279.296875
1225,2860500,6940,49351.390625
1226,2860500,6970,49307.507812
1227,2860500,7000,49369.195312
1228,2860500,7030,49366.804688
1229,2860500,7060,49349.007812
1230,2860500,7090,48969.601562
1231,2860500,7120,49313.304688
1232,2860500,7150,49300.5
1233,2860500,7180,49303.695312
1234,2860500,7210,49338.296875
1235,2860500,7240,49362.296875
1236,2860500,7270,49327.796875
1237,2860500,7300,49392.398438
1238,2860500,7330,49344.195312
1239,2860500,7360,49331.90625
1240,2860500,7390,48933.195312
1241,2860500,7420,49375.703125
1242,2860500,7450,49336.0
1243,2860500,7480,49357.398438
1244,2860500,7510,49371.890625
1245,2860500,7540,49320.09375
1246,2860500,7570,49352.0
1247,2860500,7600,49328.09375
1248,2860500,7630,49389.390625
1249,2860500,7660,49402.40625
1250,2860500,7690,48990.5
1251,2860500,7720,49327.296875
1252,2860500,7750,49341.695312
1253,2860500,7780,49338.492188
1254,2860500,7810,49449.296875
1255,2860500,7840,49401.09375
1256,2860500,7870,49384.398438
1257,2860500,7900,49398.796875
1258,2860500,7930,49397.59375
1259,2860500,7960,49020.601562
1260,2860500,7990,49427.898438
1261,2860500,8020,49428.992188
1262,2860500,8050,49358.09375
1263,2860500,8080,49326.203125
1264,2860500,8110,49394.390625
1265,2860500,8140,49438.195312
1266,2860500,8170,49447.398438
1267,2860500,8200,49409.101562
1268,2860500,8230,49333.5
1269,2860500,8260,49368.398438
1270,2860500,8290,49355.007812
1271,2860500,8320,49062.695312
1272,2860500,8350,49456.0
1273,2860500,8380,49413.390625
1274,2860500,8410,49385.992188
1275,2860500,8440,49385.0
1276,2860500,8470,49408.296875
1277,2860500,8500,49440.101562
1278,2860500,8530,49447.398438
1279,2860500,8560,49449.109375
1280,2860500,8590,49398.601562
1281,2860500,8620,48998.0
1282,2860500,8650,49402.09375
1283,2860500,8680,49472.203125
1284,2860500,8710,49405.195312
1285,2860500,8740,49402.296875
1286,2860500,8770,49397.296875
1287,2860500,8800,49406.703125
1288,2860500,8830,49422.804688
1289,2860500,8860,49461.0
1290,2860500,8890,49414.195312
1291,2860500,8920,49388.90625
1292,2860500,8950,49018.898438
1293,2860500,8980,49402.898438
1294,2860500,9010,49460.101562
1295,2860500,9040,49472.507812
1296,2860500,9070,49397.109375
1297,2860500,9100,49413.703125
1298,2860500,9130,49421.890625
1299,2860500,9160,49440.0
1300,2860500,9190,49424.601562
1301,2860500,9220,49070.796875
1302,2860500,9250,49423.507812
1303,2860500,9280,49416.609375
1304,2860500,9310,49395.109375
1305,2860500,9340,49467.09375
1306,2860500,9370,49495.890625
1307,2860500,9400,49421.898438
1308,2860500,9430,49397.40625
1309,2860500,9460,49418.40625
1310,2860500,9490,49410.5
1311,2860500,9520,49056.609375
1312,2860500,9550,49490.09375
1313,2860500,9580,49469.5
1314,2860500,9610,49421.804688
1315,2860500,9640,49504.601562
1316,2860500,9670,49436.203125
1317,2860500,9700,49442.40625
1318,2860500,9730,49483.90625
1319,2860500,9760,49437.09375
1320,2860500,9790,49459.296875
1321,2860500,9820,49400.5
1322,2860500,9850,49424.59375
1323,2860500,9880,49095.304688
1324,2860500,9910,49422.601562
1325,2860500,9940,49433.703125
1326,2860500,9970,49405.5
1327,2860500,10000,49431.804688
1328,2860500,10030,49486.890625
1329,2860500,10060,49474.304688
1330,2860500,10090,49413.898438
1331,2860500,10120,49444.40625
1332,2860500,10150,49058.992188
1333,2860500,10180,49459.203125
1334,2860500,10210,49490.90625
1335,2860500,10240,49477.804688
1336,2860500,10270,49477.09375
1337,2860500,10300,49450.5
1338,2860500,10330,49453.796875
1339,2860500,10360,49472.601562
1340,2860500,10390,49465.5
1341,2860500,10420,49431.703125
1342,2860500,10450,49489.304688
1343,2860500,10480,49107.296875
1344,2860500,10510,49485.609375
1345,2860500,10540,49465.796875
1346,2860500,10570,49491.390625
1347,2860500,10600,49506.703125
1348,2860500,10630,49481.101562
1349,2860500,10660,49479.609375
1350,2860500,10690,49499.0
1351,2860500,10720,49517.703125
1352,2860500,10750,49435.992188
1353,2860500,10780,49151.492188
1354,2860500,10810,49484.09375
1355,2860500,10840,49555.59375
1356,2860500,10870,49530.390625
1357,2860500,10900,49519.804688
1358,2860500,10930,49537.59375
1359,2860500,10960,49514.5
1360,2860500,10990,49433.398438
1361,2860500,11020,49507.90625
1362,2860500,11050,49518.195312
1363,2860500,11080,49524.507812
1364,2860500,11110,49499.695312
1365,2860500,11140,49147.195312
1366,2860500,11170,49488.195312
1367,2860500,11200,49525.890625
1368,2860500,11230,49475.398438
1369,2860500,11260,49528.007812
1370,2860500,11290,49464.203125
1371,2860500,11320,49498.703125
1372,2860500,11350,49511.0
1373,2860500,11380,49511.296875
1374,2860500,11410,49153.5
1375,2860500,11440,49494.5
1376,2860500,11470,49538.195312
1377,2860500,11500,49484.195312
1378,2860500,11530,49510.796875
1379,2860500,11560,49476.601562
1380,2860500,11590,49528.296875
1381,2860500,11620,49515.203125
1382,2860500,11650,49532.09375
1383,2860500,11680,49522.304688
1384,2860500,11710,49106.609375
1385,2860500,11740,49532.0
1386,2860500,11770,49462.5
1387,2860500,11800,49496.90625
1388,2860500,11830,49529.90625
1389,2860500,11860,49498.703125
1390,2860500,11890,49534.992188
1391,2860500,11920,49493.304688
1392,2860500,11950,49500.796875
1393,2860500,11980,49501.601562
1394,2860500,12010,49552.398438
1395,2860500,12040,49509.609375
1396,2860500,12070,49592.703125
1397,2860500,12100,49131.5
1398,2860500,12130,49529.40625
1399,2860500,12160,49536.507812
1400,2860500,12190,49491.898438
1401,2860500,12220,49524.203125
1402,2860500,12250,49480.304688
1403,2860500,12280,49556.992188
1404,2860500,12310,49536.507812
1405,2860500,12340,49522.109375
1406,2860500,12370,49533.695312
1407,2860500,12400,49102.492188
1408,2860500,12430,49498.5
1409,2860500,12460,49487.59375
1410,2860500,12490,49535.695312
1411,2860500,12520,49601.109375
1412,2860500,12550,49521.304688
1413,2860500,12580,49560.5
1414,2860500,12610,49522.898438
1415,2860500,12640,49542.898438
1416,2860500,12670,49512.804688
1417,2860500,12700,49165.890625
1418,2860500,12730,49519.703125
1419,2860500,12760,49523.59375
1420,2860500,12790,49513.296875
1421,2860500,12820,49523.90625
1422,2860500,12850,49476.796875
1423,2860500,12880,49523.09375
1424,2860500,12910,49517.804688
1425,2860500,12940,49508.0
1426,2860500,12970,49103.898438
1427,2860500,13000,49502.40625
1428,2860500,13030,49523.5
1429,2860500,13060,49540.804688
1430,2860500,13090,49552.398438
1431,2860500,13120,49547.796875
1432,2860500,13150,49579.195312
1433,2860500,13180,49561.109375
1434,2860500,13210,49525.304688
1435,2860500,13240,49520.101562
1436,2860500,13270,49573.796875
1437,2860500,13300,49125.796875
1438,2860500,13330,49564.703125
1439,2860500,13360,49576.304688
1440,2860500,13390,49532.507812
1441,2860500,13420,49533.804688
1442,2860500,13450,49585.5
1443,2860500,13480,49557.304688
1444,2860500,13510,49559.796875
1445,2860500,13540,49511.203125
1446,2860500,13570,49533.304688
1447,2860500,13600,49198.890625
1448,2860500,13630,49551.890625
1449,2860500,13660,49586.304688
1450,2860500,13690,49551.90625
